,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
228,3,62,1707.0,True,275.0,True,4411.0,13,4719.0,4719.0,308.0,308.0,0.0,0.0,0.0,0.0
229,27,43,3598.0,False,2852.0,False,4438.0,12,4720.0,4720.0,282.0,282.0,0.0,0.0,0.0,0.0
230,31,30,10.0,True,797.0,True,4469.0,11,4721.0,4721.0,252.0,252.0,0.0,0.0,0.0,0.0
231,20,48,2.0,True,4.0,True,4489.0,10,4722.0,4722.0,233.0,233.0,0.0,0.0,0.0,0.0
232,38,29,3598.0,False,3119.0,True,4527.0,9,4723.0,4723.0,196.0,196.0,0.0,0.0,0.0,0.0
233,26,31,59.0,True,93.0,True,4553.0,8,4724.0,4724.0,171.0,171.0,0.0,0.0,0.0,0.0
234,15,50,3598.0,False,2000.0,False,4568.0,7,4725.0,4725.0,157.0,157.0,0.0,0.0,0.0,0.0
235,17,40,70.0,True,1546.0,True,4585.0,6,4726.0,4726.0,141.0,141.0,0.0,0.0,0.0,0.0
236,17,13,490.0,True,497.0,True,4602.0,5,4727.0,4727.0,125.0,125.0,0.0,0.0,0.0,0.0
237,4,49,3598.0,False,1331.0,False,4606.0,4,4728.0,4728.0,122.0,122.0,0.0,0.0,0.0,0.0
238,33,84,18.0,True,32.0,True,4639.0,4,4729.0,4729.0,90.0,90.0,0.0,0.0,0.0,0.0
239,33,87,174.0,True,192.0,True,4672.0,3,4730.0,4904.0,58.0,232.0,0.0,0.0,1.0,1.0
240,17,71,72.0,True,180.0,True,4689.0,10,4905.0,4905.0,216.0,216.0,0.0,0.0,0.0,0.0
241,39,83,3598.0,False,3397.0,False,4728.0,9,4906.0,4906.0,178.0,178.0,0.0,0.0,0.0,0.0
242,18,20,2.0,True,18.0,True,4746.0,8,4907.0,4907.0,161.0,161.0,0.0,0.0,0.0,0.0
243,5,4,4.0,True,110.0,True,4751.0,7,4908.0,4908.0,157.0,157.0,0.0,0.0,0.0,0.0
244,15,51,3598.0,False,1423.0,False,4766.0,6,4909.0,4909.0,143.0,143.0,0.0,0.0,0.0,0.0
245,34,74,94.0,True,116.0,True,4800.0,5,4910.0,4910.0,110.0,110.0,0.0,0.0,0.0,0.0
246,22,39,3598.0,False,558.0,False,4822.0,4,4911.0,4911.0,89.0,89.0,0.0,0.0,0.0,0.0
247,34,58,61.0,True,39.0,True,4856.0,3,4912.0,4973.0,56.0,117.0,0.0,0.0,1.0,1.0
248,39,63,1767.0,True,164.0,True,4895.0,5,4974.0,4974.0,79.0,79.0,0.0,0.0,0.0,0.0
249,6,69,3598.0,False,3581.0,False,4901.0,4,4975.0,4975.0,74.0,74.0,0.0,0.0,0.0,0.0
250,20,58,6.0,True,6.0,True,4921.0,3,4976.0,4982.0,55.0,61.0,0.0,0.0,1.0,1.0
251,6,25,3598.0,False,3581.0,False,4927.0,2,4983.0,4983.0,56.0,56.0,0.0,0.0,0.0,0.0
252,25,67,3598.0,False,3207.0,False,4952.0,1,4984.0,4984.0,32.0,32.0,0.0,0.0,0.0,0.0
253,35,51,109.0,True,44.0,True,4987.0,0,4987.0,5096.0,0.0,109.0,3.0,0.0,1.0,1.0
254,20,66,3598.0,False,3590.0,False,5007.0,5,5097.0,5097.0,90.0,90.0,0.0,0.0,0.0,0.0
255,38,58,3598.0,False,3590.0,False,5045.0,4,5098.0,5098.0,53.0,53.0,0.0,0.0,0.0,0.0
256,4,30,187.0,True,120.0,True,5049.0,3,5099.0,5099.0,50.0,50.0,0.0,0.0,0.0,0.0
257,1,86,3598.0,False,3590.0,False,5050.0,2,5100.0,5100.0,50.0,50.0,0.0,0.0,0.0,0.0
258,24,1,3598.0,False,339.0,True,5074.0,1,5101.0,5101.0,27.0,27.0,0.0,0.0,0.0,0.0
259,28,35,3598.0,False,3590.0,False,5102.0,0,5102.0,5102.0,0.0,1.0,1.0,0.0,0.0,0.0
260,14,69,3598.0,False,3590.0,False,5116.0,0,5116.0,5116.0,0.0,1.0,14.0,0.0,0.0,0.0
261,29,64,1.0,True,282.0,False,5145.0,0,5145.0,5145.0,0.0,1.0,29.0,0.0,0.0,0.0
262,33,4,1.0,True,17.0,True,5178.0,0,5178.0,5179.0,0.0,1.0,33.0,0.0,1.0,1.0
263,1,9,1.0,True,13.0,True,5179.0,1,5180.0,5181.0,1.0,2.0,0.0,0.0,1.0,1.0
264,11,24,25.0,True,44.0,True,5190.0,0,5190.0,5215.0,0.0,25.0,9.0,0.0,1.0,1.0
265,33,80,1.0,True,6.0,True,5223.0,0,5223.0,5224.0,0.0,1.0,8.0,0.0,1.0,1.0
266,35,2,1.0,True,1.0,True,5258.0,0,5258.0,5259.0,0.0,1.0,34.0,0.0,1.0,1.0
267,8,44,40.0,True,123.0,True,5266.0,0,5266.0,5306.0,0.0,40.0,7.0,0.0,1.0,1.0
268,1,47,17.0,True,148.0,True,5267.0,3,5307.0,5324.0,40.0,57.0,0.0,0.0,1.0,1.0
269,10,56,1.0,True,3.0,True,5277.0,3,5325.0,5326.0,48.0,49.0,0.0,0.0,1.0,1.0
270,19,3,3598.0,False,183.0,True,5296.0,2,5327.0,5327.0,31.0,31.0,0.0,0.0,0.0,0.0
271,27,50,3105.0,True,159.0,True,5323.0,1,5328.0,8433.0,5.0,3110.0,0.0,0.0,1.0,1.0
272,28,82,37.0,True,95.0,True,5351.0,144,8434.0,8434.0,3083.0,3083.0,0.0,0.0,0.0,0.0
273,10,20,3598.0,False,3163.0,False,5361.0,143,8435.0,8435.0,3074.0,3074.0,0.0,0.0,0.0,0.0
274,35,46,118.0,True,22.0,True,5396.0,142,8436.0,8436.0,3040.0,3040.0,0.0,0.0,0.0,0.0
275,13,57,3598.0,False,26.0,True,5409.0,141,8437.0,8437.0,3028.0,3028.0,0.0,0.0,0.0,0.0
276,19,4,420.0,True,187.0,True,5428.0,140,8438.0,8438.0,3010.0,3010.0,0.0,0.0,0.0,0.0
277,17,23,3598.0,False,1959.0,False,5445.0,139,8439.0,8439.0,2994.0,2994.0,0.0,0.0,0.0,0.0
278,10,10,156.0,True,18.0,True,5455.0,138,8440.0,8440.0,2985.0,2985.0,0.0,0.0,0.0,0.0
279,4,7,3598.0,False,20.0,True,5459.0,137,8441.0,8441.0,2982.0,2982.0,0.0,0.0,0.0,0.0
280,5,66,3598.0,False,3304.0,False,5464.0,136,8442.0,8442.0,2978.0,2978.0,0.0,0.0,0.0,0.0
281,10,17,3598.0,False,541.0,True,5474.0,135,8443.0,8443.0,2969.0,2969.0,0.0,0.0,0.0,0.0
282,23,15,39.0,True,14.0,True,5497.0,134,8444.0,8444.0,2947.0,2947.0,0.0,0.0,0.0,0.0
283,16,5,22.0,True,23.0,True,5513.0,133,8445.0,8445.0,2932.0,2932.0,0.0,0.0,0.0,0.0
284,32,76,1.0,True,294.0,False,5545.0,132,8446.0,8446.0,2901.0,2901.0,0.0,0.0,0.0,0.0
285,10,34,528.0,True,354.0,True,5555.0,132,8447.0,8447.0,2892.0,2892.0,0.0,0.0,0.0,0.0
286,28,62,3598.0,False,2383.0,False,5583.0,131,8448.0,8448.0,2865.0,2865.0,0.0,0.0,0.0,0.0
287,8,40,3598.0,False,1928.0,False,5591.0,130,8449.0,8449.0,2858.0,2858.0,0.0,0.0,0.0,0.0
288,19,36,3598.0,False,1626.0,True,5610.0,130,8450.0,8450.0,2840.0,2840.0,0.0,0.0,0.0,0.0
289,32,7,246.0,True,120.0,True,5642.0,129,8451.0,8451.0,2809.0,2809.0,0.0,0.0,0.0,0.0
290,26,44,1459.0,True,654.0,True,5668.0,128,8452.0,8452.0,2784.0,2784.0,0.0,0.0,0.0,0.0
291,33,67,128.0,True,188.0,True,5701.0,127,8453.0,8453.0,2752.0,2752.0,0.0,0.0,0.0,0.0
292,39,28,91.0,True,81.0,True,5740.0,126,8454.0,8454.0,2714.0,2714.0,0.0,0.0,0.0,0.0
293,9,88,251.0,True,168.0,True,5749.0,125,8455.0,8455.0,2706.0,2706.0,0.0,0.0,0.0,0.0
294,8,20,40.0,True,22.0,True,5757.0,124,8456.0,8456.0,2699.0,2699.0,0.0,0.0,0.0,0.0
295,39,7,1262.0,True,1248.0,True,5796.0,123,8457.0,8457.0,2661.0,2661.0,0.0,0.0,0.0,0.0
296,9,57,3598.0,False,112.0,True,5805.0,122,8458.0,8458.0,2653.0,2653.0,0.0,0.0,0.0,0.0
297,38,57,3598.0,False,2799.0,False,5843.0,122,8459.0,8459.0,2616.0,2616.0,0.0,0.0,0.0,0.0
298,15,42,48.0,True,43.0,True,5858.0,121,8460.0,8460.0,2602.0,2602.0,0.0,0.0,0.0,0.0
299,21,32,2.0,True,29.0,True,5879.0,120,8461.0,8461.0,2582.0,2582.0,0.0,0.0,0.0,0.0
300,13,65,54.0,True,39.0,True,5892.0,119,8462.0,8462.0,2570.0,2570.0,0.0,0.0,0.0,0.0
301,14,18,1459.0,True,272.0,True,5906.0,118,8463.0,8463.0,2557.0,2557.0,0.0,0.0,0.0,0.0
302,36,75,1368.0,True,1248.0,True,5942.0,117,8464.0,8464.0,2522.0,2522.0,0.0,0.0,0.0,0.0
303,32,69,43.0,True,495.0,True,5974.0,116,8465.0,8465.0,2491.0,2491.0,0.0,0.0,0.0,0.0
304,24,78,157.0,True,42.0,True,5998.0,115,8466.0,8466.0,2468.0,2468.0,0.0,0.0,0.0,0.0
305,21,58,3598.0,False,2667.0,False,6019.0,114,8467.0,8467.0,2448.0,2448.0,0.0,0.0,0.0,0.0
306,39,66,42.0,True,35.0,True,6058.0,113,8468.0,8468.0,2410.0,2410.0,0.0,0.0,0.0,0.0
307,33,75,305.0,True,173.0,True,6091.0,112,8469.0,8469.0,2378.0,2378.0,0.0,0.0,0.0,0.0
308,18,78,555.0,True,107.0,True,6109.0,111,8470.0,8470.0,2361.0,2361.0,0.0,0.0,0.0,0.0
309,20,89,83.0,True,36.0,True,6129.0,110,8471.0,8471.0,2342.0,2342.0,0.0,0.0,0.0,0.0
310,12,43,3598.0,False,1031.0,False,6141.0,109,8472.0,8472.0,2331.0,2331.0,0.0,0.0,0.0,0.0
311,16,9,3598.0,False,35.0,False,6157.0,108,8473.0,8473.0,2316.0,2316.0,0.0,0.0,0.0,0.0
312,19,88,2.0,True,13.0,True,6176.0,107,8474.0,8474.0,2298.0,2298.0,0.0,0.0,0.0,0.0
313,33,77,3598.0,False,1.0,True,6209.0,106,8475.0,8475.0,2266.0,2266.0,0.0,0.0,0.0,0.0
314,38,58,5.0,True,31.0,True,6247.0,105,8476.0,8476.0,2229.0,2229.0,0.0,0.0,0.0,0.0
315,7,52,6.0,True,57.0,True,6254.0,104,8477.0,8477.0,2223.0,2223.0,0.0,0.0,0.0,0.0
316,30,85,9.0,True,108.0,True,6284.0,103,8478.0,8478.0,2194.0,2194.0,0.0,0.0,0.0,0.0
317,5,47,3598.0,False,2787.0,False,6289.0,102,8479.0,8479.0,2190.0,2190.0,0.0,0.0,0.0,0.0
318,33,36,35.0,True,177.0,True,6322.0,101,8480.0,8480.0,2158.0,2158.0,0.0,0.0,0.0,0.0
319,21,41,3598.0,False,945.0,False,6343.0,100,8481.0,8481.0,2138.0,2138.0,0.0,0.0,0.0,0.0
320,2,36,56.0,True,58.0,True,6345.0,99,8482.0,8482.0,2137.0,2137.0,0.0,0.0,0.0,0.0
321,22,48,3598.0,False,2852.0,False,6367.0,98,8483.0,8483.0,2116.0,2116.0,0.0,0.0,0.0,0.0
322,9,53,3598.0,False,3312.0,False,6376.0,97,8484.0,8484.0,2108.0,2108.0,0.0,0.0,0.0,0.0
323,10,86,3598.0,False,3312.0,False,6386.0,96,8485.0,8485.0,2099.0,2099.0,0.0,0.0,0.0,0.0
324,25,57,54.0,True,26.0,True,6411.0,95,8486.0,8486.0,2075.0,2075.0,0.0,0.0,0.0,0.0
325,16,73,79.0,True,141.0,True,6427.0,95,8487.0,8487.0,2060.0,2060.0,0.0,0.0,0.0,0.0
326,35,55,138.0,True,1493.0,True,6462.0,94,8488.0,8488.0,2026.0,2026.0,0.0,0.0,0.0,0.0
327,20,41,16.0,True,32.0,True,6482.0,93,8489.0,8489.0,2007.0,2007.0,0.0,0.0,0.0,0.0
328,39,51,3598.0,False,1331.0,False,6521.0,92,8490.0,8490.0,1969.0,1969.0,0.0,0.0,0.0,0.0
329,14,2,40.0,True,63.0,True,6535.0,91,8491.0,8491.0,1956.0,1956.0,0.0,0.0,0.0,0.0
330,23,21,3598.0,False,1003.0,False,6558.0,90,8492.0,8492.0,1934.0,1934.0,0.0,0.0,0.0,0.0
331,29,50,70.0,True,1546.0,True,6587.0,89,8493.0,8493.0,1906.0,1906.0,0.0,0.0,0.0,0.0
332,30,49,3598.0,False,2000.0,False,6617.0,88,8494.0,8494.0,1877.0,1877.0,0.0,0.0,0.0,0.0
333,3,48,42.0,True,93.0,True,6620.0,87,8495.0,8495.0,1875.0,1875.0,0.0,0.0,0.0,0.0
334,13,88,2643.0,True,3119.0,True,6633.0,86,8496.0,8496.0,1863.0,1863.0,0.0,0.0,0.0,0.0
335,18,84,3598.0,False,2852.0,False,6651.0,85,8497.0,8497.0,1846.0,1846.0,0.0,0.0,0.0,0.0
336,32,60,8.0,True,78.0,True,6683.0,84,8498.0,8498.0,1815.0,1815.0,0.0,0.0,0.0,0.0
337,25,83,342.0,True,246.0,True,6708.0,83,8499.0,8499.0,1791.0,1791.0,0.0,0.0,0.0,0.0
338,22,9,3598.0,False,3397.0,False,6730.0,82,8500.0,8500.0,1770.0,1770.0,0.0,0.0,0.0,0.0
339,13,6,35.0,True,192.0,True,6743.0,81,8501.0,8501.0,1758.0,1758.0,0.0,0.0,0.0,0.0
340,39,84,7.0,True,130.0,True,6782.0,80,8502.0,8502.0,1720.0,1720.0,0.0,0.0,0.0,0.0
341,25,52,3598.0,False,1331.0,False,6807.0,79,8503.0,8503.0,1696.0,1696.0,0.0,0.0,0.0,0.0
342,20,65,443.0,True,426.0,True,6827.0,78,8504.0,8504.0,1677.0,1677.0,0.0,0.0,0.0,0.0
343,38,2,850.0,True,497.0,True,6865.0,77,8505.0,8505.0,1640.0,1640.0,0.0,0.0,0.0,0.0
344,39,46,97.0,True,1546.0,True,6904.0,76,8506.0,8506.0,1602.0,1602.0,0.0,0.0,0.0,0.0
345,31,53,3000.0,True,994.0,True,6935.0,75,8507.0,8507.0,1572.0,1572.0,0.0,0.0,0.0,0.0
346,14,89,60.0,True,93.0,True,6949.0,75,8508.0,8508.0,1559.0,1559.0,0.0,0.0,0.0,0.0
347,6,17,2885.0,True,3119.0,True,6955.0,74,8509.0,8509.0,1554.0,1554.0,0.0,0.0,0.0,0.0
348,3,10,3598.0,False,2852.0,False,6958.0,73,8510.0,8510.0,1552.0,1552.0,0.0,0.0,0.0,0.0
349,31,86,1564.0,True,275.0,True,6989.0,72,8511.0,8511.0,1522.0,1522.0,0.0,0.0,0.0,0.0
350,14,71,536.0,True,246.0,True,7003.0,71,8512.0,8512.0,1509.0,1509.0,0.0,0.0,0.0,0.0
351,30,62,3598.0,False,3397.0,False,7033.0,70,8513.0,8513.0,1480.0,1480.0,0.0,0.0,0.0,0.0
352,39,3,119.0,True,192.0,True,7072.0,69,8514.0,8514.0,1442.0,1442.0,0.0,0.0,0.0,0.0
353,15,29,19.0,True,32.0,True,7087.0,68,8515.0,8515.0,1428.0,1428.0,0.0,0.0,0.0,0.0
354,32,2,111.0,True,3484.0,False,7119.0,67,8516.0,8516.0,1397.0,1397.0,0.0,0.0,0.0,0.0
355,22,16,364.0,True,426.0,True,7141.0,66,8517.0,8517.0,1376.0,1376.0,0.0,0.0,0.0,0.0
356,17,12,266.0,True,497.0,True,7158.0,65,8518.0,8518.0,1360.0,1360.0,0.0,0.0,0.0,0.0
357,14,8,91.0,True,1546.0,True,7172.0,64,8519.0,8519.0,1347.0,1347.0,0.0,0.0,0.0,0.0
358,35,49,3598.0,False,2000.0,False,7207.0,63,8520.0,8520.0,1313.0,1313.0,0.0,0.0,0.0,0.0
359,32,36,60.0,True,93.0,True,7239.0,62,8521.0,8521.0,1282.0,1282.0,0.0,0.0,0.0,0.0
360,15,56,2281.0,True,3119.0,True,7254.0,62,8522.0,8522.0,1268.0,1268.0,0.0,0.0,0.0,0.0
361,32,52,477.0,True,308.0,True,7286.0,61,8523.0,8523.0,1237.0,1237.0,0.0,0.0,0.0,0.0
362,12,37,888.0,True,275.0,True,7298.0,60,8524.0,8524.0,1226.0,1226.0,0.0,0.0,0.0,0.0
363,23,16,345.0,True,246.0,True,7321.0,59,8525.0,8525.0,1204.0,1204.0,0.0,0.0,0.0,0.0
364,24,88,3598.0,False,1722.0,False,7345.0,58,8526.0,8526.0,1181.0,1181.0,0.0,0.0,0.0,0.0
365,3,28,35.0,True,192.0,True,7348.0,57,8527.0,8527.0,1179.0,1179.0,0.0,0.0,0.0,0.0
366,12,81,613.0,True,68.0,True,7360.0,57,8528.0,8528.0,1168.0,1168.0,0.0,0.0,0.0,0.0
367,37,21,122.0,True,150.0,False,7397.0,56,8529.0,8529.0,1132.0,1132.0,0.0,0.0,0.0,0.0
368,34,26,3598.0,False,139.0,True,7431.0,55,8530.0,8530.0,1099.0,1099.0,0.0,0.0,0.0,0.0
369,20,1,4.0,True,181.0,True,7451.0,54,8531.0,8531.0,1080.0,1080.0,0.0,0.0,0.0,0.0
370,37,59,3598.0,False,619.0,False,7488.0,53,8532.0,8532.0,1044.0,1044.0,0.0,0.0,0.0,0.0
371,4,80,2.0,True,220.0,True,7492.0,52,8533.0,8533.0,1041.0,1041.0,0.0,0.0,0.0,0.0
372,29,66,172.0,True,163.0,True,7521.0,51,8534.0,8534.0,1013.0,1013.0,0.0,0.0,0.0,0.0
373,34,4,3598.0,False,416.0,False,7555.0,50,8535.0,8535.0,980.0,980.0,0.0,0.0,0.0,0.0
374,19,18,3.0,True,35.0,True,7574.0,49,8536.0,8536.0,962.0,962.0,0.0,0.0,0.0,0.0
375,20,73,354.0,True,305.0,True,7594.0,48,8537.0,8537.0,943.0,943.0,0.0,0.0,0.0,0.0
376,39,60,93.0,True,104.0,True,7633.0,47,8538.0,8538.0,905.0,905.0,0.0,0.0,0.0,0.0
377,14,2,2.0,True,13.0,True,7647.0,46,8539.0,8539.0,892.0,892.0,0.0,0.0,0.0,0.0
378,36,72,8.0,True,12.0,True,7683.0,45,8540.0,8540.0,857.0,857.0,0.0,0.0,0.0,0.0
379,25,51,374.0,True,150.0,False,7708.0,44,8541.0,8541.0,833.0,833.0,0.0,0.0,0.0,0.0
380,26,18,3598.0,False,139.0,True,7734.0,43,8542.0,8542.0,808.0,808.0,0.0,0.0,0.0,0.0
381,11,53,11.0,True,181.0,True,7745.0,42,8543.0,8543.0,798.0,798.0,0.0,0.0,0.0,0.0
382,29,39,3598.0,False,1322.0,False,7774.0,41,8544.0,8544.0,770.0,770.0,0.0,0.0,0.0,0.0
383,35,87,1812.0,True,1436.0,True,7809.0,40,8545.0,8545.0,736.0,736.0,0.0,0.0,0.0,0.0
384,33,36,1941.0,True,226.0,True,7842.0,39,8546.0,8546.0,704.0,704.0,0.0,0.0,0.0,0.0
385,21,84,3598.0,False,416.0,False,7863.0,38,8547.0,8547.0,684.0,684.0,0.0,0.0,0.0,0.0
386,11,75,7.0,True,35.0,True,7874.0,37,8548.0,8548.0,674.0,674.0,0.0,0.0,0.0,0.0
387,38,17,14.0,True,71.0,True,7912.0,36,8549.0,8549.0,637.0,637.0,0.0,0.0,0.0,0.0
388,10,39,48.0,True,121.0,True,7922.0,35,8550.0,8550.0,628.0,628.0,0.0,0.0,0.0,0.0
389,35,13,2450.0,True,78.0,True,7957.0,34,8551.0,8551.0,594.0,594.0,0.0,0.0,0.0,0.0
390,28,32,8.0,True,12.0,True,7985.0,33,8552.0,8552.0,567.0,567.0,0.0,0.0,0.0,0.0
391,20,58,470.0,True,150.0,False,8005.0,32,8553.0,8553.0,548.0,548.0,0.0,0.0,0.0,0.0
392,14,83,3598.0,False,139.0,True,8019.0,31,8554.0,8554.0,535.0,535.0,0.0,0.0,0.0,0.0
393,14,51,10.0,True,181.0,True,8033.0,30,8555.0,8555.0,522.0,522.0,0.0,0.0,0.0,0.0
394,16,53,4.0,True,811.0,False,8049.0,29,8556.0,8556.0,507.0,507.0,0.0,0.0,0.0,0.0
395,5,74,161.0,True,124.0,True,8054.0,29,8557.0,8557.0,503.0,503.0,0.0,0.0,0.0,0.0
396,22,80,9.0,True,6.0,True,8076.0,28,8558.0,8558.0,482.0,482.0,0.0,0.0,0.0,0.0
397,29,6,3598.0,False,416.0,False,8105.0,27,8559.0,8559.0,454.0,454.0,0.0,0.0,0.0,0.0
398,36,88,19.0,True,49.0,True,8141.0,26,8560.0,8560.0,419.0,419.0,0.0,0.0,0.0,0.0
399,7,85,15.0,True,71.0,True,8148.0,25,8561.0,8561.0,413.0,413.0,0.0,0.0,0.0,0.0
400,22,53,23.0,True,104.0,True,8170.0,24,8562.0,8562.0,392.0,392.0,0.0,0.0,0.0,0.0
401,18,21,1754.0,True,164.0,True,8188.0,23,8563.0,8563.0,375.0,375.0,0.0,0.0,0.0,0.0
402,10,65,3598.0,False,3590.0,False,8198.0,22,8564.0,8564.0,366.0,366.0,0.0,0.0,0.0,0.0
403,33,16,3598.0,False,3590.0,False,8231.0,21,8565.0,8565.0,334.0,334.0,0.0,0.0,0.0,0.0
404,8,22,3598.0,False,3590.0,False,8239.0,20,8566.0,8566.0,327.0,327.0,0.0,0.0,0.0,0.0
405,2,8,840.0,True,804.0,True,8241.0,19,8567.0,8567.0,326.0,326.0,0.0,0.0,0.0,0.0
406,21,20,3598.0,False,3590.0,False,8262.0,18,8568.0,8568.0,306.0,306.0,0.0,0.0,0.0,0.0
407,21,34,506.0,True,44.0,True,8283.0,17,8569.0,8569.0,286.0,286.0,0.0,0.0,0.0,0.0
408,10,7,3598.0,False,3590.0,False,8293.0,16,8570.0,8570.0,277.0,277.0,0.0,0.0,0.0,0.0
409,19,87,3598.0,False,3590.0,False,8312.0,15,8571.0,8571.0,259.0,259.0,0.0,0.0,0.0,0.0
410,25,70,596.0,True,432.0,True,8337.0,14,8572.0,8572.0,235.0,235.0,0.0,0.0,0.0,0.0
411,23,1,3598.0,False,3581.0,False,8360.0,13,8573.0,8573.0,213.0,213.0,0.0,0.0,0.0,0.0
412,3,34,3598.0,False,3581.0,False,8363.0,12,8574.0,8574.0,211.0,211.0,0.0,0.0,0.0,0.0
413,1,51,3598.0,False,3581.0,False,8364.0,11,8575.0,8575.0,211.0,211.0,0.0,0.0,0.0,0.0
414,17,87,3598.0,False,3590.0,False,8381.0,10,8576.0,8576.0,195.0,195.0,0.0,0.0,0.0,0.0
415,32,81,3598.0,False,3590.0,False,8413.0,9,8577.0,8577.0,164.0,164.0,0.0,0.0,0.0,0.0
416,33,6,3598.0,False,3590.0,False,8446.0,8,8578.0,8578.0,132.0,132.0,0.0,0.0,0.0,0.0
417,3,57,3598.0,False,2234.0,False,8449.0,7,8579.0,8579.0,130.0,130.0,0.0,0.0,0.0,0.0
418,9,9,3598.0,False,3590.0,False,8458.0,7,8580.0,8580.0,122.0,122.0,0.0,0.0,0.0,0.0
419,28,47,123.0,True,688.0,True,8486.0,6,8581.0,8581.0,95.0,95.0,0.0,0.0,0.0,0.0
420,21,15,3598.0,False,3590.0,False,8507.0,5,8582.0,8582.0,75.0,75.0,0.0,0.0,0.0,0.0
421,14,27,3598.0,False,3590.0,False,8521.0,4,8583.0,8583.0,62.0,62.0,0.0,0.0,0.0,0.0
422,6,21,3598.0,False,3581.0,False,8527.0,3,8584.0,8584.0,57.0,57.0,0.0,0.0,0.0,0.0
423,29,10,3598.0,False,54.0,True,8556.0,2,8585.0,8585.0,29.0,29.0,0.0,0.0,0.0,0.0
424,23,25,3598.0,False,3581.0,False,8579.0,1,8586.0,8586.0,7.0,7.0,0.0,0.0,0.0,0.0
425,14,38,3598.0,False,3581.0,False,8593.0,0,8593.0,8593.0,0.0,1.0,7.0,0.0,0.0,0.0
426,38,52,3598.0,False,3590.0,False,8631.0,0,8631.0,8631.0,0.0,1.0,38.0,0.0,0.0,0.0
427,12,45,3598.0,False,3590.0,False,8643.0,0,8643.0,8643.0,0.0,1.0,12.0,0.0,0.0,0.0
428,16,36,3598.0,False,3590.0,False,8659.0,0,8659.0,8659.0,0.0,1.0,16.0,0.0,0.0,0.0
429,20,84,3598.0,False,3590.0,False,8679.0,0,8679.0,8679.0,0.0,1.0,20.0,0.0,0.0,0.0
430,34,86,3598.0,False,3590.0,False,8713.0,0,8713.0,8713.0,0.0,1.0,34.0,0.0,0.0,0.0
431,11,74,297.0,True,39.0,True,8724.0,0,8724.0,9021.0,0.0,297.0,11.0,0.0,1.0,1.0
432,25,83,3598.0,False,3590.0,False,8749.0,16,9022.0,9022.0,273.0,273.0,0.0,0.0,0.0,0.0
433,26,71,3598.0,False,3590.0,False,8775.0,15,9023.0,9023.0,248.0,248.0,0.0,0.0,0.0,0.0
434,26,77,3598.0,False,3581.0,False,8801.0,14,9024.0,9024.0,223.0,223.0,0.0,0.0,0.0,0.0
435,20,20,3598.0,False,3581.0,False,8821.0,13,9025.0,9025.0,204.0,204.0,0.0,0.0,0.0,0.0
436,2,22,3598.0,False,1850.0,False,8823.0,12,9026.0,9026.0,203.0,203.0,0.0,0.0,0.0,0.0
437,39,63,3598.0,False,3581.0,False,8862.0,11,9027.0,9027.0,165.0,165.0,0.0,0.0,0.0,0.0
438,25,71,3007.0,True,994.0,True,8887.0,10,9028.0,9028.0,141.0,141.0,0.0,0.0,0.0,0.0
439,37,32,52.0,True,75.0,True,8924.0,9,9029.0,9029.0,105.0,105.0,0.0,0.0,0.0,0.0
440,1,22,173.0,True,197.0,True,8925.0,8,9030.0,9030.0,105.0,105.0,0.0,0.0,0.0,0.0
441,16,40,3598.0,False,1265.0,False,8941.0,8,9031.0,9031.0,90.0,90.0,0.0,0.0,0.0,0.0
442,16,78,3598.0,False,558.0,False,8957.0,7,9032.0,9032.0,75.0,75.0,0.0,0.0,0.0,0.0
443,25,6,3598.0,False,1094.0,False,8982.0,6,9033.0,9033.0,51.0,51.0,0.0,0.0,0.0,0.0
444,2,53,3412.0,True,1423.0,False,8984.0,5,9034.0,9034.0,50.0,50.0,0.0,0.0,0.0,0.0
445,13,14,3598.0,False,1265.0,False,8997.0,4,9035.0,9035.0,38.0,38.0,0.0,0.0,0.0,0.0
446,4,20,3598.0,False,558.0,False,9001.0,3,9036.0,9036.0,35.0,35.0,0.0,0.0,0.0,0.0
447,6,33,3598.0,False,1094.0,False,9007.0,2,9037.0,9037.0,30.0,30.0,0.0,0.0,0.0,0.0
448,23,31,2265.0,True,1423.0,False,9030.0,1,9038.0,9038.0,8.0,8.0,0.0,0.0,0.0,0.0
449,36,77,3598.0,False,1265.0,False,9066.0,0,9066.0,9066.0,0.0,1.0,28.0,0.0,0.0,0.0
450,11,66,3598.0,False,558.0,False,9077.0,0,9077.0,9077.0,0.0,1.0,11.0,0.0,0.0,0.0
451,26,48,3598.0,False,1094.0,False,9103.0,0,9103.0,9103.0,0.0,1.0,26.0,0.0,0.0,0.0
452,3,34,185.0,True,159.0,True,9106.0,0,9106.0,9291.0,0.0,185.0,3.0,0.0,1.0,1.0
453,30,87,3.0,True,25.0,True,9136.0,9,9292.0,9292.0,156.0,156.0,0.0,0.0,0.0,0.0
454,16,66,3598.0,False,3207.0,False,9152.0,8,9293.0,9293.0,141.0,141.0,0.0,0.0,0.0,0.0
455,1,23,3598.0,False,1089.0,False,9153.0,7,9294.0,9294.0,141.0,141.0,0.0,0.0,0.0,0.0
