,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
463,3,49,3598.0,False,2583.0,False,9313.0,0,57,10544.0,10544.0,1231.0,1231.0,0.0,0.0,0.0,0.0
464,5,87,3598.0,False,2239.0,False,9318.0,0,56,10545.0,10545.0,1227.0,1227.0,0.0,0.0,0.0,0.0
465,26,7,2832.0,True,274.0,False,9344.0,0,55,10546.0,10546.0,1202.0,1202.0,0.0,0.0,0.0,0.0
466,38,52,3598.0,False,2361.0,False,9382.0,0,54,10547.0,10547.0,1165.0,1165.0,0.0,0.0,0.0,0.0
467,27,60,3598.0,False,2224.0,False,9409.0,0,53,10548.0,10548.0,1139.0,1139.0,0.0,0.0,0.0,0.0
468,6,70,3598.0,False,98.0,True,9415.0,0,52,10549.0,10549.0,1134.0,1134.0,0.0,0.0,0.0,0.0
469,38,70,16.0,True,702.0,False,9453.0,0,51,10550.0,10550.0,1097.0,1097.0,0.0,0.0,0.0,0.0
470,20,47,1982.0,True,1991.0,True,9473.0,0,50,10551.0,10551.0,1078.0,1078.0,0.0,0.0,0.0,0.0
471,15,13,36.0,True,53.0,True,9488.0,0,49,10552.0,10552.0,1064.0,1064.0,0.0,0.0,0.0,0.0
472,36,38,34.0,True,128.0,True,9524.0,0,48,10553.0,10553.0,1029.0,1029.0,0.0,0.0,0.0,0.0
473,37,73,3156.0,True,469.0,False,9561.0,0,47,10554.0,10554.0,993.0,993.0,0.0,0.0,0.0,0.0
474,22,7,129.0,True,224.0,True,9583.0,0,46,10555.0,10555.0,972.0,972.0,0.0,0.0,0.0,0.0
475,14,63,3598.0,False,2559.0,False,9597.0,0,45,10556.0,10556.0,959.0,959.0,0.0,0.0,0.0,0.0
476,4,77,3598.0,False,677.0,False,9601.0,0,44,10557.0,10557.0,956.0,956.0,0.0,0.0,0.0,0.0
477,13,10,23.0,True,115.0,True,9614.0,0,43,10558.0,10558.0,944.0,944.0,0.0,0.0,0.0,0.0
478,22,50,3598.0,False,945.0,False,9636.0,0,42,10559.0,10559.0,923.0,923.0,0.0,0.0,0.0,0.0
479,21,79,136.0,True,163.0,True,9657.0,0,41,10560.0,10560.0,903.0,903.0,0.0,0.0,0.0,0.0
480,23,3,12.0,True,87.0,True,9680.0,0,40,10561.0,10561.0,881.0,881.0,0.0,0.0,0.0,0.0
481,22,79,3598.0,False,2329.0,False,9702.0,0,39,10562.0,10562.0,860.0,860.0,0.0,0.0,0.0,0.0
482,7,51,2878.0,True,1722.0,True,9709.0,0,38,10563.0,10563.0,854.0,854.0,0.0,0.0,0.0,0.0
483,12,73,2667.0,True,1615.0,False,9721.0,0,37,10564.0,10564.0,843.0,843.0,0.0,0.0,0.0,0.0
484,23,2,173.0,True,168.0,True,9744.0,0,36,10565.0,10565.0,821.0,821.0,0.0,0.0,0.0,0.0
485,15,85,563.0,True,133.0,True,9759.0,0,35,10566.0,10566.0,807.0,807.0,0.0,0.0,0.0,0.0
486,38,42,174.0,True,150.0,True,9797.0,0,34,10567.0,10567.0,770.0,770.0,0.0,0.0,0.0,0.0
487,34,63,212.0,True,360.0,True,9831.0,0,34,10568.0,10568.0,737.0,737.0,0.0,0.0,0.0,0.0
488,22,44,365.0,True,396.0,True,9853.0,0,33,10569.0,10569.0,716.0,716.0,0.0,0.0,0.0,0.0
489,2,19,245.0,True,338.0,True,9855.0,0,33,10570.0,10570.0,715.0,715.0,0.0,0.0,0.0,0.0
490,23,9,191.0,True,359.0,True,9878.0,0,32,10571.0,10571.0,693.0,693.0,0.0,0.0,0.0,0.0
491,21,70,189.0,True,346.0,True,9899.0,0,31,10572.0,10572.0,673.0,673.0,0.0,0.0,0.0,0.0
492,23,79,1884.0,True,364.0,True,9922.0,0,30,10573.0,10573.0,651.0,651.0,0.0,0.0,0.0,0.0
493,27,75,211.0,True,317.0,True,9949.0,0,29,10574.0,10574.0,625.0,625.0,0.0,0.0,0.0,0.0
494,26,63,429.0,True,290.0,True,9975.0,0,28,10575.0,10575.0,600.0,600.0,0.0,0.0,0.0,0.0
495,14,75,595.0,True,357.0,True,9989.0,0,27,10576.0,10576.0,587.0,587.0,0.0,0.0,0.0,0.0
496,32,20,3598.0,False,98.0,True,10021.0,0,26,10577.0,10577.0,556.0,556.0,0.0,0.0,0.0,0.0
497,30,82,307.0,True,326.0,True,10051.0,0,25,10578.0,10578.0,527.0,527.0,0.0,0.0,0.0,0.0
498,38,48,26.0,True,202.0,True,10089.0,0,24,10579.0,10579.0,490.0,490.0,0.0,0.0,0.0,0.0
499,19,36,188.0,True,332.0,True,10108.0,0,23,10580.0,10580.0,472.0,472.0,0.0,0.0,0.0,0.0
500,17,84,208.0,True,326.0,True,10125.0,0,22,10581.0,10581.0,456.0,456.0,0.0,0.0,0.0,0.0
501,15,76,206.0,True,373.0,True,10140.0,0,21,10582.0,10582.0,442.0,442.0,0.0,0.0,0.0,0.0
502,20,33,3598.0,False,463.0,True,10160.0,0,20,10583.0,10583.0,423.0,423.0,0.0,0.0,0.0,0.0
503,31,31,305.0,True,197.0,True,10191.0,0,19,10584.0,10584.0,393.0,393.0,0.0,0.0,0.0,0.0
504,1,14,223.0,True,364.0,True,10192.0,0,18,10585.0,10585.0,393.0,393.0,0.0,0.0,0.0,0.0
505,34,70,649.0,True,323.0,True,10226.0,0,17,10586.0,10586.0,360.0,360.0,0.0,0.0,0.0,0.0
506,12,56,223.0,True,323.0,True,10238.0,0,16,10587.0,10587.0,349.0,349.0,0.0,0.0,0.0,0.0
507,14,7,509.0,True,180.0,True,10252.0,0,15,10588.0,10588.0,336.0,336.0,0.0,0.0,0.0,0.0
508,18,23,3598.0,False,842.0,False,10270.0,0,14,10589.0,10589.0,319.0,319.0,0.0,0.0,0.0,0.0
509,33,8,3281.0,True,249.0,True,10303.0,0,13,10590.0,10590.0,287.0,287.0,0.0,0.0,0.0,0.0
510,10,72,3598.0,False,89.0,True,10313.0,0,12,10591.0,10591.0,278.0,278.0,0.0,0.0,0.0,0.0
511,8,70,133.0,True,41.0,True,10321.0,0,11,10592.0,10592.0,271.0,271.0,0.0,0.0,0.0,0.0
512,14,6,20.0,True,29.0,True,10335.0,0,10,10593.0,10593.0,258.0,258.0,0.0,0.0,0.0,0.0
513,35,78,70.0,True,619.0,False,10370.0,0,9,10594.0,10594.0,224.0,224.0,0.0,0.0,0.0,0.0
514,24,26,3598.0,False,1328.0,False,10394.0,0,8,10595.0,10595.0,201.0,201.0,0.0,0.0,0.0,0.0
515,34,8,636.0,True,210.0,True,10428.0,0,7,10596.0,10596.0,168.0,168.0,0.0,0.0,0.0,0.0
516,16,36,3598.0,False,423.0,True,10444.0,0,6,10597.0,10597.0,153.0,153.0,0.0,0.0,0.0,0.0
517,15,75,3598.0,False,2173.0,False,10459.0,0,6,10598.0,10598.0,139.0,139.0,0.0,0.0,0.0,0.0
518,39,67,1535.0,True,465.0,True,10498.0,0,5,10599.0,10599.0,101.0,101.0,0.0,0.0,0.0,0.0
519,32,63,36.0,True,74.0,True,10530.0,0,4,10600.0,10600.0,70.0,70.0,0.0,0.0,0.0,0.0
520,37,55,62.0,True,92.0,True,10567.0,0,3,10601.0,10663.0,34.0,96.0,0.0,0.0,1.0,1.0
521,2,44,3598.0,False,209.0,True,10569.0,0,7,10664.0,10664.0,95.0,95.0,0.0,0.0,0.0,0.0
522,28,7,5.0,True,429.0,True,10597.0,0,6,10665.0,10665.0,68.0,68.0,0.0,0.0,0.0,0.0
523,21,32,3598.0,False,1641.0,False,10618.0,0,5,10666.0,10666.0,48.0,48.0,0.0,0.0,0.0,0.0
524,9,15,3598.0,False,2214.0,False,10627.0,0,4,10667.0,10667.0,40.0,40.0,0.0,0.0,0.0,0.0
525,12,10,689.0,True,388.0,True,10639.0,0,3,10668.0,10668.0,29.0,29.0,0.0,0.0,0.0,0.0
526,20,5,3598.0,False,1248.0,False,10659.0,0,2,10669.0,10669.0,10.0,10.0,0.0,0.0,0.0,0.0
527,2,48,3598.0,False,525.0,False,10661.0,0,1,10670.0,10670.0,9.0,9.0,0.0,0.0,0.0,0.0
528,37,8,3598.0,False,838.0,False,10698.0,0,0,10698.0,10698.0,0.0,1.0,28.0,0.0,0.0,0.0
529,14,78,3598.0,False,415.0,True,10712.0,0,0,10712.0,14310.0,0.0,3598.0,14.0,0.0,1.0,0.0
530,30,17,613.0,True,37.0,True,10742.0,0,185,14311.0,14311.0,3569.0,3569.0,0.0,0.0,0.0,0.0
531,24,87,3598.0,False,98.0,True,10766.0,0,184,14312.0,14312.0,3546.0,3546.0,0.0,0.0,0.0,0.0
532,26,28,40.0,True,109.0,True,10792.0,0,183,14313.0,14313.0,3521.0,3521.0,0.0,0.0,0.0,0.0
533,33,61,395.0,True,8.0,True,10825.0,0,182,14314.0,14314.0,3489.0,3489.0,0.0,0.0,0.0,0.0
534,24,68,3598.0,False,180.0,True,10849.0,0,181,14315.0,14315.0,3466.0,3466.0,0.0,0.0,0.0,0.0
535,9,84,65.0,True,53.0,True,10858.0,0,180,14316.0,14316.0,3458.0,3458.0,0.0,0.0,0.0,0.0
536,35,15,143.0,True,200.0,True,10893.0,0,179,14317.0,14317.0,3424.0,3424.0,0.0,0.0,0.0,0.0
537,2,31,3598.0,False,1652.0,False,10895.0,0,178,14318.0,14318.0,3423.0,3423.0,0.0,0.0,0.0,0.0
538,8,75,43.0,True,48.0,True,10903.0,0,178,14319.0,14319.0,3416.0,3416.0,0.0,0.0,0.0,0.0
539,1,65,69.0,True,73.0,True,10904.0,0,177,14320.0,14320.0,3416.0,3416.0,0.0,0.0,0.0,0.0
540,27,51,42.0,True,39.0,True,10931.0,0,176,14321.0,14321.0,3390.0,3390.0,0.0,0.0,0.0,0.0
541,13,72,276.0,True,91.0,True,10944.0,0,175,14322.0,14322.0,3378.0,3378.0,0.0,0.0,0.0,0.0
542,37,16,230.0,True,148.0,True,10981.0,0,174,14323.0,14323.0,3342.0,3342.0,0.0,0.0,0.0,0.0
543,13,38,3598.0,False,304.0,True,10994.0,0,173,14324.0,14324.0,3330.0,3330.0,0.0,0.0,0.0,0.0
544,23,64,47.0,True,107.0,True,11017.0,0,172,14325.0,14325.0,3308.0,3308.0,0.0,0.0,0.0,0.0
545,18,63,1525.0,True,355.0,True,11035.0,0,171,14326.0,14326.0,3291.0,3291.0,0.0,0.0,0.0,0.0
546,29,8,3598.0,False,973.0,False,11064.0,0,170,14327.0,14327.0,3263.0,3263.0,0.0,0.0,0.0,0.0
547,11,42,3598.0,False,311.0,True,11075.0,0,169,14328.0,14328.0,3253.0,3253.0,0.0,0.0,0.0,0.0
548,28,6,3598.0,False,1036.0,False,11103.0,0,168,14329.0,14329.0,3226.0,3226.0,0.0,0.0,0.0,0.0
549,16,10,8.0,True,45.0,True,11119.0,0,167,14330.0,14330.0,3211.0,3211.0,0.0,0.0,0.0,0.0
550,38,13,21.0,True,52.0,True,11157.0,0,166,14331.0,14331.0,3174.0,3174.0,0.0,0.0,0.0,0.0
551,17,7,42.0,True,700.0,False,11174.0,0,165,14332.0,14332.0,3158.0,3158.0,0.0,0.0,0.0,0.0
552,32,44,372.0,True,27.0,True,11206.0,0,164,14333.0,14333.0,3127.0,3127.0,0.0,0.0,0.0,0.0
553,1,43,2188.0,True,15.0,True,11207.0,0,163,14334.0,14334.0,3127.0,3127.0,0.0,0.0,0.0,0.0
554,35,88,128.0,True,1750.0,False,11242.0,0,162,14335.0,14335.0,3093.0,3093.0,0.0,0.0,0.0,0.0
555,28,36,3598.0,False,718.0,False,11270.0,0,161,14336.0,14336.0,3066.0,3066.0,0.0,0.0,0.0,0.0
556,2,55,1322.0,True,585.0,True,11272.0,0,160,14337.0,14337.0,3065.0,3065.0,0.0,0.0,0.0,0.0
557,37,15,34.0,True,35.0,True,11309.0,0,159,14338.0,14338.0,3029.0,3029.0,0.0,0.0,0.0,0.0
558,2,8,3598.0,False,1750.0,False,11311.0,0,158,14339.0,14339.0,3028.0,3028.0,0.0,0.0,0.0,0.0
559,7,50,42.0,True,59.0,True,11318.0,0,157,14340.0,14340.0,3022.0,3022.0,0.0,0.0,0.0,0.0
560,12,1,323.0,True,60.0,True,11330.0,0,156,14341.0,14341.0,3011.0,3011.0,0.0,0.0,0.0,0.0
561,19,3,3598.0,False,232.0,False,11349.0,0,155,14342.0,14342.0,2993.0,2993.0,0.0,0.0,0.0,0.0
562,32,2,2.0,True,26.0,True,11381.0,0,154,14343.0,14343.0,2962.0,2962.0,0.0,0.0,0.0,0.0
563,32,24,70.0,True,173.0,True,11413.0,0,153,14344.0,14344.0,2931.0,2931.0,0.0,0.0,0.0,0.0
564,25,44,3598.0,False,395.0,False,11438.0,0,152,14345.0,14345.0,2907.0,2907.0,0.0,0.0,0.0,0.0
565,31,8,30.0,True,323.0,True,11469.0,0,151,14346.0,14346.0,2877.0,2877.0,0.0,0.0,0.0,0.0
566,15,52,334.0,True,218.0,True,11484.0,0,150,14347.0,14347.0,2863.0,2863.0,0.0,0.0,0.0,0.0
567,38,13,844.0,True,229.0,True,11522.0,0,149,14348.0,14348.0,2826.0,2826.0,0.0,0.0,0.0,0.0
568,37,41,3598.0,False,143.0,True,11559.0,0,148,14349.0,14349.0,2790.0,2790.0,0.0,0.0,0.0,0.0
569,32,73,3598.0,False,1919.0,False,11591.0,0,147,14350.0,14350.0,2759.0,2759.0,0.0,0.0,0.0,0.0
570,36,20,1017.0,True,486.0,True,11627.0,0,147,14351.0,14351.0,2724.0,2724.0,0.0,0.0,0.0,0.0
571,7,81,825.0,True,235.0,True,11634.0,0,146,14352.0,14352.0,2718.0,2718.0,0.0,0.0,0.0,0.0
572,1,21,3598.0,False,273.0,True,11635.0,0,145,14353.0,14353.0,2718.0,2718.0,0.0,0.0,0.0,0.0
573,36,33,168.0,True,173.0,True,11671.0,0,144,14354.0,14354.0,2683.0,2683.0,0.0,0.0,0.0,0.0
574,11,71,3598.0,False,42.0,True,11682.0,0,144,14355.0,14355.0,2673.0,2673.0,0.0,0.0,0.0,0.0
575,12,21,480.0,True,156.0,True,11694.0,0,143,14356.0,14356.0,2662.0,2662.0,0.0,0.0,0.0,0.0
576,38,15,3598.0,False,506.0,True,11732.0,0,142,14357.0,14357.0,2625.0,2625.0,0.0,0.0,0.0,0.0
577,22,48,32.0,True,125.0,True,11754.0,0,141,14358.0,14358.0,2604.0,2604.0,0.0,0.0,0.0,0.0
578,7,57,3598.0,False,117.0,True,11761.0,0,140,14359.0,14359.0,2598.0,2598.0,0.0,0.0,0.0,0.0
579,31,51,60.0,True,233.0,True,11792.0,0,139,14360.0,14360.0,2568.0,2568.0,0.0,0.0,0.0,0.0
580,13,87,3598.0,False,161.0,True,11805.0,0,138,14361.0,14361.0,2556.0,2556.0,0.0,0.0,0.0,0.0
581,28,61,143.0,True,228.0,True,11833.0,0,137,14362.0,14362.0,2529.0,2529.0,0.0,0.0,0.0,0.0
582,3,46,3598.0,False,346.0,True,11836.0,0,136,14363.0,14363.0,2527.0,2527.0,0.0,0.0,0.0,0.0
583,25,23,1089.0,True,60.0,True,11861.0,0,135,14364.0,14364.0,2503.0,2503.0,0.0,0.0,0.0,0.0
584,32,50,1553.0,True,64.0,True,11893.0,0,134,14365.0,14365.0,2472.0,2472.0,0.0,0.0,0.0,0.0
585,9,17,3598.0,False,664.0,False,11902.0,0,133,14366.0,14366.0,2464.0,2464.0,0.0,0.0,0.0,0.0
586,26,22,3412.0,True,231.0,True,11928.0,0,132,14367.0,14367.0,2439.0,2439.0,0.0,0.0,0.0,0.0
587,30,13,505.0,True,116.0,True,11958.0,0,131,14368.0,14368.0,2410.0,2410.0,0.0,0.0,0.0,0.0
588,4,50,3598.0,False,182.0,True,11962.0,0,130,14369.0,14369.0,2407.0,2407.0,0.0,0.0,0.0,0.0
589,37,63,139.0,True,177.0,True,11999.0,0,129,14370.0,14370.0,2371.0,2371.0,0.0,0.0,0.0,0.0
590,14,89,415.0,True,327.0,True,12013.0,0,128,14371.0,14371.0,2358.0,2358.0,0.0,0.0,0.0,0.0
591,22,80,702.0,True,188.0,True,12035.0,0,127,14372.0,14372.0,2337.0,2337.0,0.0,0.0,0.0,0.0
592,24,74,3598.0,False,146.0,True,12059.0,0,126,14373.0,14373.0,2314.0,2314.0,0.0,0.0,0.0,0.0
593,28,16,204.0,True,116.0,True,12087.0,0,125,14374.0,14374.0,2287.0,2287.0,0.0,0.0,0.0,0.0
594,2,80,3598.0,False,602.0,True,12089.0,0,124,14375.0,14375.0,2286.0,2286.0,0.0,0.0,0.0,0.0
595,24,59,50.0,True,131.0,True,12113.0,0,123,14376.0,14376.0,2263.0,2263.0,0.0,0.0,0.0,0.0
596,19,86,2028.0,True,896.0,True,12132.0,0,122,14377.0,14377.0,2245.0,2245.0,0.0,0.0,0.0,0.0
597,27,9,3598.0,False,589.0,False,12159.0,0,121,14378.0,14378.0,2219.0,2219.0,0.0,0.0,0.0,0.0
598,34,75,9.0,True,25.0,True,12193.0,0,120,14379.0,14379.0,2186.0,2186.0,0.0,0.0,0.0,0.0
599,12,7,784.0,True,1593.0,False,12205.0,0,119,14380.0,14380.0,2175.0,2175.0,0.0,0.0,0.0,0.0
600,5,17,3598.0,False,3127.0,False,12210.0,0,118,14381.0,14381.0,2171.0,2171.0,0.0,0.0,0.0,0.0
601,17,62,240.0,True,181.0,True,12227.0,0,117,14382.0,14382.0,2155.0,2155.0,0.0,0.0,0.0,0.0
602,15,37,19.0,True,27.0,True,12242.0,0,116,14383.0,14383.0,2141.0,2141.0,0.0,0.0,0.0,0.0
603,15,43,1310.0,True,942.0,True,12257.0,0,115,14384.0,14384.0,2127.0,2127.0,0.0,0.0,0.0,0.0
604,26,16,3598.0,False,2173.0,False,12283.0,0,114,14385.0,14385.0,2102.0,2102.0,0.0,0.0,0.0,0.0
605,37,10,2938.0,True,1048.0,True,12320.0,0,113,14386.0,14386.0,2066.0,2066.0,0.0,0.0,0.0,0.0
606,32,85,3598.0,False,501.0,True,12352.0,0,112,14387.0,14387.0,2035.0,2035.0,0.0,0.0,0.0,0.0
607,22,38,305.0,True,93.0,True,12374.0,0,112,14388.0,14388.0,2014.0,2014.0,0.0,0.0,0.0,0.0
608,1,59,1416.0,True,1928.0,True,12375.0,0,111,14389.0,14389.0,2014.0,2014.0,0.0,0.0,0.0,0.0
609,11,14,159.0,True,245.0,True,12386.0,0,110,14390.0,14390.0,2004.0,2004.0,0.0,0.0,0.0,0.0
610,19,79,311.0,True,242.0,True,12405.0,0,109,14391.0,14391.0,1986.0,1986.0,0.0,0.0,0.0,0.0
611,2,35,126.0,True,79.0,True,12407.0,0,108,14392.0,14392.0,1985.0,1985.0,0.0,0.0,0.0,0.0
612,32,7,19.0,True,30.0,True,12439.0,0,107,14393.0,14393.0,1954.0,1954.0,0.0,0.0,0.0,0.0
613,6,82,33.0,True,25.0,True,12445.0,0,106,14394.0,14394.0,1949.0,1949.0,0.0,0.0,0.0,0.0
614,36,60,684.0,True,419.0,True,12481.0,0,105,14395.0,14395.0,1914.0,1914.0,0.0,0.0,0.0,0.0
615,4,85,3598.0,False,2193.0,False,12485.0,0,104,14396.0,14396.0,1911.0,1911.0,0.0,0.0,0.0,0.0
616,3,29,3598.0,False,1203.0,False,12488.0,0,103,14397.0,14397.0,1909.0,1909.0,0.0,0.0,0.0,0.0
617,12,39,3598.0,False,166.0,True,12500.0,0,102,14398.0,14398.0,1898.0,1898.0,0.0,0.0,0.0,0.0
618,1,21,259.0,True,69.0,True,12501.0,0,101,14399.0,14399.0,1898.0,1898.0,0.0,0.0,0.0,0.0
619,27,37,2005.0,True,1910.0,True,12528.0,0,100,14400.0,14400.0,1872.0,1872.0,0.0,0.0,0.0,0.0
620,6,72,1387.0,True,1234.0,True,12534.0,0,99,14401.0,14401.0,1867.0,1867.0,0.0,0.0,0.0,0.0
621,20,20,17.0,True,15.0,True,12554.0,0,98,14402.0,14402.0,1848.0,1848.0,0.0,0.0,0.0,0.0
622,38,27,108.0,True,130.0,True,12592.0,0,97,14403.0,14403.0,1811.0,1811.0,0.0,0.0,0.0,0.0
623,29,9,3598.0,False,2224.0,False,12621.0,0,96,14404.0,14404.0,1783.0,1783.0,0.0,0.0,0.0,0.0
624,27,57,21.0,True,25.0,True,12648.0,0,95,14405.0,14405.0,1757.0,1757.0,0.0,0.0,0.0,0.0
625,30,69,1521.0,True,1841.0,True,12678.0,0,94,14406.0,14406.0,1728.0,1728.0,0.0,0.0,0.0,0.0
626,8,66,3598.0,False,2484.0,False,12686.0,0,93,14407.0,14407.0,1721.0,1721.0,0.0,0.0,0.0,0.0
627,27,13,86.0,True,107.0,True,12713.0,0,92,14408.0,14408.0,1695.0,1695.0,0.0,0.0,0.0,0.0
628,8,26,31.0,True,36.0,True,12721.0,0,91,14409.0,14409.0,1688.0,1688.0,0.0,0.0,0.0,0.0
629,3,27,3598.0,False,277.0,True,12724.0,0,90,14410.0,14410.0,1686.0,1686.0,0.0,0.0,0.0,0.0
630,24,28,20.0,True,34.0,True,12748.0,0,89,14411.0,14411.0,1663.0,1663.0,0.0,0.0,0.0,0.0
631,15,87,64.0,True,28.0,True,12763.0,0,88,14412.0,14412.0,1649.0,1649.0,0.0,0.0,0.0,0.0
632,18,22,2.0,True,3.0,True,12781.0,0,87,14413.0,14413.0,1632.0,1632.0,0.0,0.0,0.0,0.0
633,3,14,43.0,True,35.0,True,12784.0,0,86,14414.0,14414.0,1630.0,1630.0,0.0,0.0,0.0,0.0
634,32,88,1.0,True,4.0,True,12816.0,0,85,14415.0,14415.0,1599.0,1599.0,0.0,0.0,0.0,0.0
635,16,54,270.0,True,119.0,True,12832.0,0,84,14416.0,14416.0,1584.0,1584.0,0.0,0.0,0.0,0.0
636,13,7,139.0,True,23.0,True,12845.0,0,83,14417.0,14417.0,1572.0,1572.0,0.0,0.0,0.0,0.0
637,23,5,41.0,True,21.0,True,12868.0,0,82,14418.0,14418.0,1550.0,1550.0,0.0,0.0,0.0,0.0
638,31,24,3598.0,False,157.0,True,12899.0,0,82,14419.0,14419.0,1520.0,1520.0,0.0,0.0,0.0,0.0
639,1,75,43.0,True,22.0,True,12900.0,0,81,14420.0,14420.0,1520.0,1520.0,0.0,0.0,0.0,0.0
640,3,72,65.0,True,39.0,True,12903.0,0,80,14421.0,14421.0,1518.0,1518.0,0.0,0.0,0.0,0.0
641,25,87,93.0,True,45.0,True,12928.0,0,79,14422.0,14422.0,1494.0,1494.0,0.0,0.0,0.0,0.0
642,36,38,159.0,True,200.0,True,12964.0,0,78,14423.0,14423.0,1459.0,1459.0,0.0,0.0,0.0,0.0
643,11,8,31.0,True,128.0,True,12975.0,0,77,14424.0,14424.0,1449.0,1449.0,0.0,0.0,0.0,0.0
644,10,8,85.0,True,28.0,True,12985.0,0,76,14425.0,14425.0,1440.0,1440.0,0.0,0.0,0.0,0.0
645,4,80,41.0,True,18.0,True,12989.0,0,75,14426.0,14426.0,1437.0,1437.0,0.0,0.0,0.0,0.0
646,36,41,2286.0,True,230.0,True,13025.0,0,74,14427.0,14427.0,1402.0,1402.0,0.0,0.0,0.0,0.0
647,2,38,75.0,True,21.0,True,13027.0,0,73,14428.0,14428.0,1401.0,1401.0,0.0,0.0,0.0,0.0
648,32,52,2.0,True,5.0,True,13059.0,0,72,14429.0,14429.0,1370.0,1370.0,0.0,0.0,0.0,0.0
649,36,3,81.0,True,37.0,True,13095.0,0,71,14430.0,14430.0,1335.0,1335.0,0.0,0.0,0.0,0.0
650,21,19,1.0,True,3.0,True,13116.0,0,70,14431.0,14431.0,1315.0,1315.0,0.0,0.0,0.0,0.0
651,27,41,1242.0,True,553.0,False,13143.0,0,69,14432.0,14432.0,1289.0,1289.0,0.0,0.0,0.0,0.0
652,16,45,74.0,True,84.0,True,13159.0,0,68,14433.0,14433.0,1274.0,1274.0,0.0,0.0,0.0,0.0
653,27,17,81.0,True,91.0,True,13186.0,0,67,14434.0,14434.0,1248.0,1248.0,0.0,0.0,0.0,0.0
654,39,57,555.0,True,199.0,True,13225.0,0,66,14435.0,14435.0,1210.0,1210.0,0.0,0.0,0.0,0.0
655,4,16,3598.0,False,448.0,True,13229.0,0,65,14436.0,14436.0,1207.0,1207.0,0.0,0.0,0.0,0.0
656,8,58,3598.0,False,248.0,True,13237.0,0,64,14437.0,14437.0,1200.0,1200.0,0.0,0.0,0.0,0.0
657,26,13,3598.0,False,244.0,False,13263.0,0,63,14438.0,14438.0,1175.0,1175.0,0.0,0.0,0.0,0.0
658,6,84,302.0,True,199.0,False,13269.0,0,62,14439.0,14439.0,1170.0,1170.0,0.0,0.0,0.0,0.0
659,33,48,3598.0,False,231.0,True,13302.0,0,61,14440.0,14440.0,1138.0,1138.0,0.0,0.0,0.0,0.0
660,7,16,3598.0,False,303.0,False,13309.0,0,60,14441.0,14441.0,1132.0,1132.0,0.0,0.0,0.0,0.0
661,11,60,5.0,True,13.0,True,13320.0,0,59,14442.0,14442.0,1122.0,1122.0,0.0,0.0,0.0,0.0
662,27,78,1.0,True,24.0,True,13347.0,0,58,14443.0,14443.0,1096.0,1096.0,0.0,0.0,0.0,0.0
663,8,69,495.0,True,272.0,True,13355.0,0,57,14444.0,14444.0,1089.0,1089.0,0.0,0.0,0.0,0.0
664,6,18,3598.0,False,229.0,True,13361.0,0,56,14445.0,14445.0,1084.0,1084.0,0.0,0.0,0.0,0.0
665,24,30,474.0,True,33.0,True,13385.0,0,55,14446.0,14446.0,1061.0,1061.0,0.0,0.0,0.0,0.0
666,39,40,24.0,True,28.0,True,13424.0,0,54,14447.0,14447.0,1023.0,1023.0,0.0,0.0,0.0,0.0
667,21,41,3598.0,False,2095.0,False,13445.0,0,53,14448.0,14448.0,1003.0,1003.0,0.0,0.0,0.0,0.0
668,36,58,71.0,True,30.0,True,13481.0,0,52,14449.0,14449.0,968.0,968.0,0.0,0.0,0.0,0.0
669,11,56,3598.0,False,281.0,True,13492.0,0,51,14450.0,14450.0,958.0,958.0,0.0,0.0,0.0,0.0
670,31,17,401.0,True,495.0,True,13523.0,0,50,14451.0,14451.0,928.0,928.0,0.0,0.0,0.0,0.0
671,5,44,130.0,True,198.0,True,13528.0,0,50,14452.0,14452.0,924.0,924.0,0.0,0.0,0.0,0.0
672,3,49,744.0,True,195.0,True,13531.0,0,49,14453.0,14453.0,922.0,922.0,0.0,0.0,0.0,0.0
673,2,25,3598.0,False,143.0,True,13533.0,0,48,14454.0,14454.0,921.0,921.0,0.0,0.0,0.0,0.0
674,13,75,3598.0,False,206.0,True,13546.0,0,47,14455.0,14455.0,909.0,909.0,0.0,0.0,0.0,0.0
675,4,89,3598.0,False,383.0,False,13550.0,0,46,14456.0,14456.0,906.0,906.0,0.0,0.0,0.0,0.0
676,17,55,3598.0,False,175.0,True,13567.0,0,45,14457.0,14457.0,890.0,890.0,0.0,0.0,0.0,0.0
677,35,66,1.0,True,15.0,True,13602.0,0,44,14458.0,14458.0,856.0,856.0,0.0,0.0,0.0,0.0
678,26,16,3.0,True,16.0,True,13628.0,0,43,14459.0,14459.0,831.0,831.0,0.0,0.0,0.0,0.0
679,2,13,149.0,True,231.0,True,13630.0,0,42,14460.0,14460.0,830.0,830.0,0.0,0.0,0.0,0.0
680,2,5,2607.0,True,225.0,True,13632.0,0,41,14461.0,14461.0,829.0,829.0,0.0,0.0,0.0,0.0
681,36,27,5.0,True,36.0,True,13668.0,0,40,14462.0,14462.0,794.0,794.0,0.0,0.0,0.0,0.0
682,19,2,26.0,True,16.0,True,13687.0,0,39,14463.0,14463.0,776.0,776.0,0.0,0.0,0.0,0.0
