,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
230,1,8,10.0,True,797.0,True,3633.0,52,4535.0,4535.0,902.0,902.0,0.0,0.0,0.0,0.0
231,28,29,2.0,True,4.0,True,3661.0,51,4536.0,4536.0,875.0,875.0,0.0,0.0,0.0,0.0
232,27,12,3598.0,False,3119.0,True,3688.0,50,4537.0,4537.0,849.0,849.0,0.0,0.0,0.0,0.0
233,25,3,59.0,True,93.0,True,3713.0,49,4538.0,4538.0,825.0,825.0,0.0,0.0,0.0,0.0
234,27,9,3598.0,False,2000.0,False,3740.0,49,4539.0,4539.0,799.0,799.0,0.0,0.0,0.0,0.0
235,13,23,70.0,True,1546.0,True,3753.0,49,4540.0,4540.0,787.0,787.0,0.0,0.0,0.0,0.0
236,27,19,490.0,True,497.0,True,3780.0,48,4541.0,4541.0,761.0,761.0,0.0,0.0,0.0,0.0
237,24,14,3598.0,False,1331.0,False,3804.0,47,4542.0,4542.0,738.0,738.0,0.0,0.0,0.0,0.0
238,29,29,18.0,True,32.0,True,3833.0,46,4543.0,4543.0,710.0,710.0,0.0,0.0,0.0,0.0
239,23,28,174.0,True,192.0,True,3856.0,45,4544.0,4544.0,688.0,688.0,0.0,0.0,0.0,0.0
240,14,20,72.0,True,180.0,True,3870.0,44,4545.0,4545.0,675.0,675.0,0.0,0.0,0.0,0.0
241,26,7,3598.0,False,3397.0,False,3896.0,43,4546.0,4546.0,650.0,650.0,0.0,0.0,0.0,0.0
242,22,5,2.0,True,18.0,True,3918.0,42,4547.0,4547.0,629.0,629.0,0.0,0.0,0.0,0.0
243,6,22,4.0,True,110.0,True,3924.0,41,4548.0,4548.0,624.0,624.0,0.0,0.0,0.0,0.0
244,17,3,3598.0,False,1423.0,False,3941.0,40,4549.0,4549.0,608.0,608.0,0.0,0.0,0.0,0.0
245,1,14,94.0,True,116.0,True,3942.0,39,4550.0,4550.0,608.0,608.0,0.0,0.0,0.0,0.0
246,11,17,3598.0,False,558.0,False,3953.0,38,4551.0,4551.0,598.0,598.0,0.0,0.0,0.0,0.0
247,3,12,61.0,True,39.0,True,3956.0,37,4552.0,4552.0,596.0,596.0,0.0,0.0,0.0,0.0
248,11,24,1767.0,True,164.0,True,3967.0,36,4553.0,4553.0,586.0,586.0,0.0,0.0,0.0,0.0
249,31,28,3598.0,False,3581.0,False,3998.0,35,4554.0,4554.0,556.0,556.0,0.0,0.0,0.0,0.0
250,20,12,6.0,True,6.0,True,4018.0,34,4555.0,4555.0,537.0,537.0,0.0,0.0,0.0,0.0
251,18,12,3598.0,False,3581.0,False,4036.0,33,4556.0,4556.0,520.0,520.0,0.0,0.0,0.0,0.0
252,26,11,3598.0,False,3207.0,False,4062.0,33,4557.0,4557.0,495.0,495.0,0.0,0.0,0.0,0.0
253,27,25,109.0,True,44.0,True,4089.0,32,4558.0,4558.0,469.0,469.0,0.0,0.0,0.0,0.0
254,20,10,3598.0,False,3590.0,False,4109.0,31,4559.0,4559.0,450.0,450.0,0.0,0.0,0.0,0.0
255,29,13,3598.0,False,3590.0,False,4138.0,30,4560.0,4560.0,422.0,422.0,0.0,0.0,0.0,0.0
256,16,28,187.0,True,120.0,True,4154.0,29,4561.0,4561.0,407.0,407.0,0.0,0.0,0.0,0.0
257,22,6,3598.0,False,3590.0,False,4176.0,28,4562.0,4562.0,386.0,386.0,0.0,0.0,0.0,0.0
258,3,6,3598.0,False,339.0,True,4179.0,27,4563.0,4563.0,384.0,384.0,0.0,0.0,0.0,0.0
259,12,6,3598.0,False,3590.0,False,4191.0,26,4564.0,4564.0,373.0,373.0,0.0,0.0,0.0,0.0
260,18,12,3598.0,False,3590.0,False,4209.0,25,4565.0,4565.0,356.0,356.0,0.0,0.0,0.0,0.0
261,13,26,1.0,True,282.0,False,4222.0,24,4566.0,4566.0,344.0,344.0,0.0,0.0,0.0,0.0
262,15,26,1.0,True,17.0,True,4237.0,23,4567.0,4567.0,330.0,330.0,0.0,0.0,0.0,0.0
263,14,4,1.0,True,13.0,True,4251.0,22,4568.0,4568.0,317.0,317.0,0.0,0.0,0.0,0.0
264,1,25,25.0,True,44.0,True,4252.0,21,4569.0,4569.0,317.0,317.0,0.0,0.0,0.0,0.0
265,28,24,1.0,True,6.0,True,4280.0,20,4570.0,4570.0,290.0,290.0,0.0,0.0,0.0,0.0
266,8,26,1.0,True,1.0,True,4288.0,19,4571.0,4571.0,283.0,283.0,0.0,0.0,0.0,0.0
267,4,3,40.0,True,123.0,True,4292.0,18,4572.0,4572.0,280.0,280.0,0.0,0.0,0.0,0.0
268,31,29,17.0,True,148.0,True,4323.0,17,4573.0,4573.0,250.0,250.0,0.0,0.0,0.0,0.0
269,18,4,1.0,True,3.0,True,4341.0,16,4574.0,4574.0,233.0,233.0,0.0,0.0,0.0,0.0
270,13,12,3598.0,False,183.0,True,4354.0,15,4575.0,4575.0,221.0,221.0,0.0,0.0,0.0,0.0
271,26,11,3105.0,True,159.0,True,4380.0,14,4576.0,4576.0,196.0,196.0,0.0,0.0,0.0,0.0
272,15,19,37.0,True,95.0,True,4395.0,13,4577.0,4577.0,182.0,182.0,0.0,0.0,0.0,0.0
273,13,27,3598.0,False,3163.0,False,4408.0,12,4578.0,4578.0,170.0,170.0,0.0,0.0,0.0,0.0
274,11,25,118.0,True,22.0,True,4419.0,11,4579.0,4579.0,160.0,160.0,0.0,0.0,0.0,0.0
275,3,7,3598.0,False,26.0,True,4422.0,10,4580.0,4580.0,158.0,158.0,0.0,0.0,0.0,0.0
276,9,11,420.0,True,187.0,True,4431.0,9,4581.0,4581.0,150.0,150.0,0.0,0.0,0.0,0.0
277,17,5,3598.0,False,1959.0,False,4448.0,8,4582.0,4582.0,134.0,134.0,0.0,0.0,0.0,0.0
278,13,17,156.0,True,18.0,True,4461.0,7,4583.0,4583.0,122.0,122.0,0.0,0.0,0.0,0.0
279,15,12,3598.0,False,20.0,True,4476.0,6,4584.0,4584.0,108.0,108.0,0.0,0.0,0.0,0.0
280,23,24,3598.0,False,3304.0,False,4499.0,5,4585.0,4585.0,86.0,86.0,0.0,0.0,0.0,0.0
281,10,9,3598.0,False,541.0,True,4509.0,4,4586.0,4586.0,77.0,77.0,0.0,0.0,0.0,0.0
282,29,6,39.0,True,14.0,True,4538.0,4,4587.0,4587.0,49.0,49.0,0.0,0.0,0.0,0.0
283,1,1,22.0,True,23.0,True,4539.0,3,4588.0,4588.0,49.0,49.0,0.0,0.0,0.0,0.0
284,17,15,1.0,True,294.0,False,4556.0,2,4589.0,4589.0,33.0,33.0,0.0,0.0,0.0,0.0
285,30,23,528.0,True,354.0,True,4586.0,1,4590.0,5118.0,4.0,532.0,0.0,0.0,1.0,1.0
286,29,12,3598.0,False,2383.0,False,4615.0,36,5119.0,5119.0,504.0,504.0,0.0,0.0,0.0,0.0
287,25,2,3598.0,False,1928.0,False,4640.0,35,5120.0,5120.0,480.0,480.0,0.0,0.0,0.0,0.0
288,20,10,3598.0,False,1626.0,True,4660.0,34,5121.0,5121.0,461.0,461.0,0.0,0.0,0.0,0.0
289,14,10,246.0,True,120.0,True,4674.0,33,5122.0,5122.0,448.0,448.0,0.0,0.0,0.0,0.0
290,8,3,1459.0,True,654.0,True,4682.0,33,5123.0,5123.0,441.0,441.0,0.0,0.0,0.0,0.0
291,26,25,128.0,True,188.0,True,4708.0,32,5124.0,5124.0,416.0,416.0,0.0,0.0,0.0,0.0
292,14,9,91.0,True,81.0,True,4722.0,31,5125.0,5125.0,403.0,403.0,0.0,0.0,0.0,0.0
293,28,9,251.0,True,168.0,True,4750.0,30,5126.0,5126.0,376.0,376.0,0.0,0.0,0.0,0.0
294,6,14,40.0,True,22.0,True,4756.0,29,5127.0,5127.0,371.0,371.0,0.0,0.0,0.0,0.0
295,12,25,1262.0,True,1248.0,True,4768.0,28,5128.0,5128.0,360.0,360.0,0.0,0.0,0.0,0.0
296,30,3,3598.0,False,112.0,True,4798.0,27,5129.0,5129.0,331.0,331.0,0.0,0.0,0.0,0.0
297,3,15,3598.0,False,2799.0,False,4801.0,26,5130.0,5130.0,329.0,329.0,0.0,0.0,0.0,0.0
298,9,13,48.0,True,43.0,True,4810.0,25,5131.0,5131.0,321.0,321.0,0.0,0.0,0.0,0.0
299,6,11,2.0,True,29.0,True,4816.0,24,5132.0,5132.0,316.0,316.0,0.0,0.0,0.0,0.0
300,17,6,54.0,True,39.0,True,4833.0,23,5133.0,5133.0,300.0,300.0,0.0,0.0,0.0,0.0
301,5,28,1459.0,True,272.0,True,4838.0,22,5134.0,5134.0,296.0,296.0,0.0,0.0,0.0,0.0
302,7,4,1368.0,True,1248.0,True,4845.0,21,5135.0,5135.0,290.0,290.0,0.0,0.0,0.0,0.0
303,9,23,43.0,True,495.0,True,4854.0,20,5136.0,5136.0,282.0,282.0,0.0,0.0,0.0,0.0
304,7,17,157.0,True,42.0,True,4861.0,20,5137.0,5137.0,276.0,276.0,0.0,0.0,0.0,0.0
305,12,14,3598.0,False,2667.0,False,4873.0,19,5138.0,5138.0,265.0,265.0,0.0,0.0,0.0,0.0
306,2,11,42.0,True,35.0,True,4875.0,18,5139.0,5139.0,264.0,264.0,0.0,0.0,0.0,0.0
307,2,27,305.0,True,173.0,True,4877.0,18,5140.0,5140.0,263.0,263.0,0.0,0.0,0.0,0.0
308,31,19,555.0,True,107.0,True,4908.0,17,5141.0,5141.0,233.0,233.0,0.0,0.0,0.0,0.0
309,30,29,83.0,True,36.0,True,4938.0,16,5142.0,5142.0,204.0,204.0,0.0,0.0,0.0,0.0
310,18,20,3598.0,False,1031.0,False,4956.0,15,5143.0,5143.0,187.0,187.0,0.0,0.0,0.0,0.0
311,1,14,3598.0,False,35.0,False,4957.0,14,5144.0,5144.0,187.0,187.0,0.0,0.0,0.0,0.0
312,14,3,2.0,True,13.0,True,4971.0,13,5145.0,5145.0,174.0,174.0,0.0,0.0,0.0,0.0
313,9,25,3598.0,False,1.0,True,4980.0,12,5146.0,5146.0,166.0,166.0,0.0,0.0,0.0,0.0
314,18,11,5.0,True,31.0,True,4998.0,11,5147.0,5147.0,149.0,149.0,0.0,0.0,0.0,0.0
315,19,28,6.0,True,57.0,True,5017.0,10,5148.0,5148.0,131.0,131.0,0.0,0.0,0.0,0.0
316,11,24,9.0,True,108.0,True,5028.0,9,5149.0,5149.0,121.0,121.0,0.0,0.0,0.0,0.0
317,17,1,3598.0,False,2787.0,False,5045.0,8,5150.0,5150.0,105.0,105.0,0.0,0.0,0.0,0.0
318,1,1,35.0,True,177.0,True,5046.0,7,5151.0,5151.0,105.0,105.0,0.0,0.0,0.0,0.0
319,22,11,3598.0,False,945.0,False,5068.0,6,5152.0,5152.0,84.0,84.0,0.0,0.0,0.0,0.0
320,14,24,56.0,True,58.0,True,5082.0,5,5153.0,5153.0,71.0,71.0,0.0,0.0,0.0,0.0
321,18,12,3598.0,False,2852.0,False,5100.0,4,5154.0,5154.0,54.0,54.0,0.0,0.0,0.0,0.0
322,22,1,3598.0,False,3312.0,False,5122.0,3,5155.0,5155.0,33.0,33.0,0.0,0.0,0.0,0.0
323,14,8,3598.0,False,3312.0,False,5136.0,2,5156.0,5156.0,20.0,20.0,0.0,0.0,0.0,0.0
324,3,4,54.0,True,26.0,True,5139.0,1,5157.0,5157.0,18.0,18.0,0.0,0.0,0.0,0.0
325,19,16,79.0,True,141.0,True,5158.0,0,5158.0,5237.0,0.0,79.0,1.0,0.0,1.0,1.0
326,16,7,138.0,True,1493.0,True,5174.0,4,5238.0,5238.0,64.0,64.0,0.0,0.0,0.0,0.0
327,14,26,16.0,True,32.0,True,5188.0,3,5239.0,5239.0,51.0,51.0,0.0,0.0,0.0,0.0
328,25,14,3598.0,False,1331.0,False,5213.0,2,5240.0,5240.0,27.0,27.0,0.0,0.0,0.0,0.0
329,16,16,40.0,True,63.0,True,5229.0,1,5241.0,5281.0,12.0,52.0,0.0,0.0,1.0,1.0
330,18,1,3598.0,False,1003.0,False,5247.0,3,5282.0,5282.0,35.0,35.0,0.0,0.0,0.0,0.0
331,5,14,70.0,True,1546.0,True,5252.0,2,5283.0,5283.0,31.0,31.0,0.0,0.0,0.0,0.0
332,15,18,3598.0,False,2000.0,False,5267.0,1,5284.0,8882.0,17.0,3615.0,0.0,0.0,1.0,0.0
333,22,16,42.0,True,93.0,True,5289.0,226,8883.0,8883.0,3594.0,3594.0,0.0,0.0,0.0,0.0
334,25,22,2643.0,True,3119.0,True,5314.0,225,8884.0,8884.0,3570.0,3570.0,0.0,0.0,0.0,0.0
335,13,18,3598.0,False,2852.0,False,5327.0,224,8885.0,8885.0,3558.0,3558.0,0.0,0.0,0.0,0.0
336,22,7,8.0,True,78.0,True,5349.0,223,8886.0,8886.0,3537.0,3537.0,0.0,0.0,0.0,0.0
337,31,5,342.0,True,246.0,True,5380.0,222,8887.0,8887.0,3507.0,3507.0,0.0,0.0,0.0,0.0
338,19,11,3598.0,False,3397.0,False,5399.0,221,8888.0,8888.0,3489.0,3489.0,0.0,0.0,0.0,0.0
339,16,4,35.0,True,192.0,True,5415.0,220,8889.0,8889.0,3474.0,3474.0,0.0,0.0,0.0,0.0
340,24,13,7.0,True,130.0,True,5439.0,219,8890.0,8890.0,3451.0,3451.0,0.0,0.0,0.0,0.0
341,30,13,3598.0,False,1331.0,False,5469.0,218,8891.0,8891.0,3422.0,3422.0,0.0,0.0,0.0,0.0
342,13,21,443.0,True,426.0,True,5482.0,217,8892.0,8892.0,3410.0,3410.0,0.0,0.0,0.0,0.0
343,3,15,850.0,True,497.0,True,5485.0,216,8893.0,8893.0,3408.0,3408.0,0.0,0.0,0.0,0.0
344,26,14,97.0,True,1546.0,True,5511.0,216,8894.0,8894.0,3383.0,3383.0,0.0,0.0,0.0,0.0
345,4,1,3000.0,True,994.0,True,5515.0,215,8895.0,8895.0,3380.0,3380.0,0.0,0.0,0.0,0.0
346,18,13,60.0,True,93.0,True,5533.0,214,8896.0,8896.0,3363.0,3363.0,0.0,0.0,0.0,0.0
347,9,3,2885.0,True,3119.0,True,5542.0,213,8897.0,8897.0,3355.0,3355.0,0.0,0.0,0.0,0.0
348,14,7,3598.0,False,2852.0,False,5556.0,212,8898.0,8898.0,3342.0,3342.0,0.0,0.0,0.0,0.0
349,14,27,1564.0,True,275.0,True,5570.0,211,8899.0,8899.0,3329.0,3329.0,0.0,0.0,0.0,0.0
350,15,9,536.0,True,246.0,True,5585.0,210,8900.0,8900.0,3315.0,3315.0,0.0,0.0,0.0,0.0
351,9,26,3598.0,False,3397.0,False,5594.0,209,8901.0,8901.0,3307.0,3307.0,0.0,0.0,0.0,0.0
352,1,14,119.0,True,192.0,True,5595.0,208,8902.0,8902.0,3307.0,3307.0,0.0,0.0,0.0,0.0
353,17,7,19.0,True,32.0,True,5612.0,207,8903.0,8903.0,3291.0,3291.0,0.0,0.0,0.0,0.0
354,30,12,111.0,True,3484.0,False,5642.0,206,8904.0,8904.0,3262.0,3262.0,0.0,0.0,0.0,0.0
355,30,19,364.0,True,426.0,True,5672.0,205,8905.0,8905.0,3233.0,3233.0,0.0,0.0,0.0,0.0
356,26,28,266.0,True,497.0,True,5698.0,204,8906.0,8906.0,3208.0,3208.0,0.0,0.0,0.0,0.0
357,7,20,91.0,True,1546.0,True,5705.0,203,8907.0,8907.0,3202.0,3202.0,0.0,0.0,0.0,0.0
358,19,18,3598.0,False,2000.0,False,5724.0,202,8908.0,8908.0,3184.0,3184.0,0.0,0.0,0.0,0.0
359,8,11,60.0,True,93.0,True,5732.0,201,8909.0,8909.0,3177.0,3177.0,0.0,0.0,0.0,0.0
360,12,14,2281.0,True,3119.0,True,5744.0,200,8910.0,8910.0,3166.0,3166.0,0.0,0.0,0.0,0.0
361,3,22,477.0,True,308.0,True,5747.0,199,8911.0,8911.0,3164.0,3164.0,0.0,0.0,0.0,0.0
362,24,26,888.0,True,275.0,True,5771.0,198,8912.0,8912.0,3141.0,3141.0,0.0,0.0,0.0,0.0
363,18,18,345.0,True,246.0,True,5789.0,197,8913.0,8913.0,3124.0,3124.0,0.0,0.0,0.0,0.0
364,26,20,3598.0,False,1722.0,False,5815.0,196,8914.0,8914.0,3099.0,3099.0,0.0,0.0,0.0,0.0
365,28,6,35.0,True,192.0,True,5843.0,195,8915.0,8915.0,3072.0,3072.0,0.0,0.0,0.0,0.0
366,16,19,613.0,True,68.0,True,5859.0,194,8916.0,8916.0,3057.0,3057.0,0.0,0.0,0.0,0.0
367,13,14,122.0,True,150.0,False,5872.0,194,8917.0,8917.0,3045.0,3045.0,0.0,0.0,0.0,0.0
368,8,19,3598.0,False,139.0,True,5880.0,193,8918.0,8918.0,3038.0,3038.0,0.0,0.0,0.0,0.0
369,11,9,4.0,True,181.0,True,5891.0,192,8919.0,8919.0,3028.0,3028.0,0.0,0.0,0.0,0.0
370,12,3,3598.0,False,619.0,False,5903.0,191,8920.0,8920.0,3017.0,3017.0,0.0,0.0,0.0,0.0
371,7,26,2.0,True,220.0,True,5910.0,190,8921.0,8921.0,3011.0,3011.0,0.0,0.0,0.0,0.0
372,21,10,172.0,True,163.0,True,5931.0,189,8922.0,8922.0,2991.0,2991.0,0.0,0.0,0.0,0.0
373,4,28,3598.0,False,416.0,False,5935.0,188,8923.0,8923.0,2988.0,2988.0,0.0,0.0,0.0,0.0
374,30,3,3.0,True,35.0,True,5965.0,187,8924.0,8924.0,2959.0,2959.0,0.0,0.0,0.0,0.0
375,20,14,354.0,True,305.0,True,5985.0,186,8925.0,8925.0,2940.0,2940.0,0.0,0.0,0.0,0.0
376,3,1,93.0,True,104.0,True,5988.0,185,8926.0,8926.0,2938.0,2938.0,0.0,0.0,0.0,0.0
377,15,2,2.0,True,13.0,True,6003.0,184,8927.0,8927.0,2924.0,2924.0,0.0,0.0,0.0,0.0
378,14,17,8.0,True,12.0,True,6017.0,183,8928.0,8928.0,2911.0,2911.0,0.0,0.0,0.0,0.0
379,27,13,374.0,True,150.0,False,6044.0,182,8929.0,8929.0,2885.0,2885.0,0.0,0.0,0.0,0.0
380,14,29,3598.0,False,139.0,True,6058.0,181,8930.0,8930.0,2872.0,2872.0,0.0,0.0,0.0,0.0
381,31,14,11.0,True,181.0,True,6089.0,180,8931.0,8931.0,2842.0,2842.0,0.0,0.0,0.0,0.0
382,18,20,3598.0,False,1322.0,False,6107.0,179,8932.0,8932.0,2825.0,2825.0,0.0,0.0,0.0,0.0
383,20,14,1812.0,True,1436.0,True,6127.0,178,8933.0,8933.0,2806.0,2806.0,0.0,0.0,0.0,0.0
384,6,18,1941.0,True,226.0,True,6133.0,177,8934.0,8934.0,2801.0,2801.0,0.0,0.0,0.0,0.0
385,26,8,3598.0,False,416.0,False,6159.0,176,8935.0,8935.0,2776.0,2776.0,0.0,0.0,0.0,0.0
386,15,11,7.0,True,35.0,True,6174.0,175,8936.0,8936.0,2762.0,2762.0,0.0,0.0,0.0,0.0
387,17,29,14.0,True,71.0,True,6191.0,175,8937.0,8937.0,2746.0,2746.0,0.0,0.0,0.0,0.0
388,17,14,48.0,True,121.0,True,6208.0,174,8938.0,8938.0,2730.0,2730.0,0.0,0.0,0.0,0.0
389,4,23,2450.0,True,78.0,True,6212.0,173,8939.0,8939.0,2727.0,2727.0,0.0,0.0,0.0,0.0
390,1,28,8.0,True,12.0,True,6213.0,172,8940.0,8940.0,2727.0,2727.0,0.0,0.0,0.0,0.0
391,1,27,470.0,True,150.0,False,6214.0,171,8941.0,8941.0,2727.0,2727.0,0.0,0.0,0.0,0.0
392,17,19,3598.0,False,139.0,True,6231.0,170,8942.0,8942.0,2711.0,2711.0,0.0,0.0,0.0,0.0
393,7,6,10.0,True,181.0,True,6238.0,169,8943.0,8943.0,2705.0,2705.0,0.0,0.0,0.0,0.0
394,18,27,4.0,True,811.0,False,6256.0,168,8944.0,8944.0,2688.0,2688.0,0.0,0.0,0.0,0.0
395,5,16,161.0,True,124.0,True,6261.0,167,8945.0,8945.0,2684.0,2684.0,0.0,0.0,0.0,0.0
396,15,18,9.0,True,6.0,True,6276.0,166,8946.0,8946.0,2670.0,2670.0,0.0,0.0,0.0,0.0
397,2,12,3598.0,False,416.0,False,6278.0,165,8947.0,8947.0,2669.0,2669.0,0.0,0.0,0.0,0.0
398,23,12,19.0,True,49.0,True,6301.0,164,8948.0,8948.0,2647.0,2647.0,0.0,0.0,0.0,0.0
399,17,23,15.0,True,71.0,True,6318.0,163,8949.0,8949.0,2631.0,2631.0,0.0,0.0,0.0,0.0
400,22,20,23.0,True,104.0,True,6340.0,162,8950.0,8950.0,2610.0,2610.0,0.0,0.0,0.0,0.0
401,12,21,1754.0,True,164.0,True,6352.0,161,8951.0,8951.0,2599.0,2599.0,0.0,0.0,0.0,0.0
402,2,6,3598.0,False,3590.0,False,6354.0,160,8952.0,8952.0,2598.0,2598.0,0.0,0.0,0.0,0.0
403,7,17,3598.0,False,3590.0,False,6361.0,160,8953.0,8953.0,2592.0,2592.0,0.0,0.0,0.0,0.0
404,6,21,3598.0,False,3590.0,False,6367.0,159,8954.0,8954.0,2587.0,2587.0,0.0,0.0,0.0,0.0
405,21,8,840.0,True,804.0,True,6388.0,158,8955.0,8955.0,2567.0,2567.0,0.0,0.0,0.0,0.0
406,20,4,3598.0,False,3590.0,False,6408.0,157,8956.0,8956.0,2548.0,2548.0,0.0,0.0,0.0,0.0
407,14,8,506.0,True,44.0,True,6422.0,156,8957.0,8957.0,2535.0,2535.0,0.0,0.0,0.0,0.0
408,26,1,3598.0,False,3590.0,False,6448.0,155,8958.0,8958.0,2510.0,2510.0,0.0,0.0,0.0,0.0
409,12,27,3598.0,False,3590.0,False,6460.0,154,8959.0,8959.0,2499.0,2499.0,0.0,0.0,0.0,0.0
410,8,17,596.0,True,432.0,True,6468.0,153,8960.0,8960.0,2492.0,2492.0,0.0,0.0,0.0,0.0
411,6,12,3598.0,False,3581.0,False,6474.0,152,8961.0,8961.0,2487.0,2487.0,0.0,0.0,0.0,0.0
412,30,15,3598.0,False,3581.0,False,6504.0,151,8962.0,8962.0,2458.0,2458.0,0.0,0.0,0.0,0.0
413,21,10,3598.0,False,3581.0,False,6525.0,150,8963.0,8963.0,2438.0,2438.0,0.0,0.0,0.0,0.0
414,25,18,3598.0,False,3590.0,False,6550.0,149,8964.0,8964.0,2414.0,2414.0,0.0,0.0,0.0,0.0
415,3,12,3598.0,False,3590.0,False,6553.0,149,8965.0,8965.0,2412.0,2412.0,0.0,0.0,0.0,0.0
416,16,2,3598.0,False,3590.0,False,6569.0,148,8966.0,8966.0,2397.0,2397.0,0.0,0.0,0.0,0.0
417,8,5,3598.0,False,2234.0,False,6577.0,147,8967.0,8967.0,2390.0,2390.0,0.0,0.0,0.0,0.0
418,20,10,3598.0,False,3590.0,False,6597.0,146,8968.0,8968.0,2371.0,2371.0,0.0,0.0,0.0,0.0
419,15,14,123.0,True,688.0,True,6612.0,145,8969.0,8969.0,2357.0,2357.0,0.0,0.0,0.0,0.0
420,20,5,3598.0,False,3590.0,False,6632.0,144,8970.0,8970.0,2338.0,2338.0,0.0,0.0,0.0,0.0
421,6,17,3598.0,False,3590.0,False,6638.0,144,8971.0,8971.0,2333.0,2333.0,0.0,0.0,0.0,0.0
422,22,6,3598.0,False,3581.0,False,6660.0,143,8972.0,8972.0,2312.0,2312.0,0.0,0.0,0.0,0.0
423,11,15,3598.0,False,54.0,True,6671.0,142,8973.0,8973.0,2302.0,2302.0,0.0,0.0,0.0,0.0
424,25,22,3598.0,False,3581.0,False,6696.0,141,8974.0,8974.0,2278.0,2278.0,0.0,0.0,0.0,0.0
425,4,25,3598.0,False,3581.0,False,6700.0,140,8975.0,8975.0,2275.0,2275.0,0.0,0.0,0.0,0.0
426,1,18,3598.0,False,3590.0,False,6701.0,139,8976.0,8976.0,2275.0,2275.0,0.0,0.0,0.0,0.0
427,28,6,3598.0,False,3590.0,False,6729.0,138,8977.0,8977.0,2248.0,2248.0,0.0,0.0,0.0,0.0
428,24,28,3598.0,False,3590.0,False,6753.0,137,8978.0,8978.0,2225.0,2225.0,0.0,0.0,0.0,0.0
429,28,3,3598.0,False,3590.0,False,6781.0,136,8979.0,8979.0,2198.0,2198.0,0.0,0.0,0.0,0.0
430,14,20,3598.0,False,3590.0,False,6795.0,135,8980.0,8980.0,2185.0,2185.0,0.0,0.0,0.0,0.0
431,25,14,297.0,True,39.0,True,6820.0,134,8981.0,8981.0,2161.0,2161.0,0.0,0.0,0.0,0.0
432,26,25,3598.0,False,3590.0,False,6846.0,133,8982.0,8982.0,2136.0,2136.0,0.0,0.0,0.0,0.0
433,29,3,3598.0,False,3590.0,False,6875.0,132,8983.0,8983.0,2108.0,2108.0,0.0,0.0,0.0,0.0
434,13,23,3598.0,False,3581.0,False,6888.0,131,8984.0,8984.0,2096.0,2096.0,0.0,0.0,0.0,0.0
435,1,23,3598.0,False,3581.0,False,6889.0,130,8985.0,8985.0,2096.0,2096.0,0.0,0.0,0.0,0.0
436,1,5,3598.0,False,1850.0,False,6890.0,129,8986.0,8986.0,2096.0,2096.0,0.0,0.0,0.0,0.0
437,11,15,3598.0,False,3581.0,False,6901.0,128,8987.0,8987.0,2086.0,2086.0,0.0,0.0,0.0,0.0
438,1,23,3007.0,True,994.0,True,6902.0,127,8988.0,8988.0,2086.0,2086.0,0.0,0.0,0.0,0.0
439,3,1,52.0,True,75.0,True,6905.0,126,8989.0,8989.0,2084.0,2084.0,0.0,0.0,0.0,0.0
440,8,3,173.0,True,197.0,True,6913.0,125,8990.0,8990.0,2077.0,2077.0,0.0,0.0,0.0,0.0
441,1,14,3598.0,False,1265.0,False,6914.0,124,8991.0,8991.0,2077.0,2077.0,0.0,0.0,0.0,0.0
442,10,18,3598.0,False,558.0,False,6924.0,123,8992.0,8992.0,2068.0,2068.0,0.0,0.0,0.0,0.0
443,10,14,3598.0,False,1094.0,False,6934.0,122,8993.0,8993.0,2059.0,2059.0,0.0,0.0,0.0,0.0
444,19,24,3412.0,True,1423.0,False,6953.0,121,8994.0,8994.0,2041.0,2041.0,0.0,0.0,0.0,0.0
445,18,22,3598.0,False,1265.0,False,6971.0,120,8995.0,8995.0,2024.0,2024.0,0.0,0.0,0.0,0.0
446,27,16,3598.0,False,558.0,False,6998.0,119,8996.0,8996.0,1998.0,1998.0,0.0,0.0,0.0,0.0
447,28,29,3598.0,False,1094.0,False,7026.0,118,8997.0,8997.0,1971.0,1971.0,0.0,0.0,0.0,0.0
448,10,13,2265.0,True,1423.0,False,7036.0,117,8998.0,8998.0,1962.0,1962.0,0.0,0.0,0.0,0.0
449,3,28,3598.0,False,1265.0,False,7039.0,116,8999.0,8999.0,1960.0,1960.0,0.0,0.0,0.0,0.0
450,13,25,3598.0,False,558.0,False,7052.0,116,9000.0,9000.0,1948.0,1948.0,0.0,0.0,0.0,0.0
451,19,21,3598.0,False,1094.0,False,7071.0,115,9001.0,9001.0,1930.0,1930.0,0.0,0.0,0.0,0.0
452,27,5,185.0,True,159.0,True,7098.0,114,9002.0,9002.0,1904.0,1904.0,0.0,0.0,0.0,0.0
453,17,28,3.0,True,25.0,True,7115.0,113,9003.0,9003.0,1888.0,1888.0,0.0,0.0,0.0,0.0
454,23,19,3598.0,False,3207.0,False,7138.0,112,9004.0,9004.0,1866.0,1866.0,0.0,0.0,0.0,0.0
455,10,2,3598.0,False,1089.0,False,7148.0,111,9005.0,9005.0,1857.0,1857.0,0.0,0.0,0.0,0.0
456,4,7,3598.0,False,2260.0,False,7152.0,110,9006.0,9006.0,1854.0,1854.0,0.0,0.0,0.0,0.0
