,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
440,8,3,173.0,True,523.0,True,6913.0,0,123,8955.0,8955.0,2042.0,2042.0,0.0,0.0,0.0,0.0
441,1,14,3598.0,False,1026.0,False,6914.0,0,122,8956.0,8956.0,2042.0,2042.0,0.0,0.0,0.0,0.0
442,10,18,3598.0,False,766.0,False,6924.0,0,121,8957.0,8957.0,2033.0,2033.0,0.0,0.0,0.0,0.0
443,10,14,3598.0,False,1026.0,False,6934.0,0,120,8958.0,8958.0,2024.0,2024.0,0.0,0.0,0.0,0.0
444,19,24,3412.0,True,390.0,False,6953.0,0,119,8959.0,8959.0,2006.0,2006.0,0.0,0.0,0.0,0.0
445,18,22,3598.0,False,1313.0,False,6971.0,0,118,8960.0,8960.0,1989.0,1989.0,0.0,0.0,0.0,0.0
446,27,16,3598.0,False,1029.0,False,6998.0,0,117,8961.0,8961.0,1963.0,1963.0,0.0,0.0,0.0,0.0
447,28,29,3598.0,False,1307.0,False,7026.0,0,116,8962.0,8962.0,1936.0,1936.0,0.0,0.0,0.0,0.0
448,10,13,2265.0,True,551.0,False,7036.0,0,115,8963.0,8963.0,1927.0,1927.0,0.0,0.0,0.0,0.0
449,3,28,3598.0,False,1222.0,False,7039.0,0,114,8964.0,8964.0,1925.0,1925.0,0.0,0.0,0.0,0.0
450,13,25,3598.0,False,923.0,False,7052.0,0,114,8965.0,8965.0,1913.0,1913.0,0.0,0.0,0.0,0.0
451,19,21,3598.0,False,830.0,False,7071.0,0,113,8966.0,8966.0,1895.0,1895.0,0.0,0.0,0.0,0.0
452,27,5,185.0,True,108.0,True,7098.0,0,112,8967.0,8967.0,1869.0,1869.0,0.0,0.0,0.0,0.0
453,17,28,3.0,True,8.0,True,7115.0,0,111,8968.0,8968.0,1853.0,1853.0,0.0,0.0,0.0,0.0
454,23,19,3598.0,False,3229.0,False,7138.0,0,110,8969.0,8969.0,1831.0,1831.0,0.0,0.0,0.0,0.0
455,10,2,3598.0,False,2649.0,False,7148.0,0,109,8970.0,8970.0,1822.0,1822.0,0.0,0.0,0.0,0.0
456,4,7,3598.0,False,3177.0,False,7152.0,0,109,8971.0,8971.0,1819.0,1819.0,0.0,0.0,0.0,0.0
457,5,5,3598.0,False,1571.0,False,7157.0,0,108,8972.0,8972.0,1815.0,1815.0,0.0,0.0,0.0,0.0
458,10,29,3598.0,False,2717.0,False,7167.0,0,107,8973.0,8973.0,1806.0,1806.0,0.0,0.0,0.0,0.0
459,23,13,29.0,True,422.0,True,7190.0,0,106,8974.0,8974.0,1784.0,1784.0,0.0,0.0,0.0,0.0
460,29,29,23.0,True,72.0,True,7219.0,0,105,8975.0,8975.0,1756.0,1756.0,0.0,0.0,0.0,0.0
461,16,1,23.0,True,17.0,True,7235.0,0,104,8976.0,8976.0,1741.0,1741.0,0.0,0.0,0.0,0.0
462,24,3,2033.0,True,349.0,True,7259.0,0,103,8977.0,8977.0,1718.0,1718.0,0.0,0.0,0.0,0.0
463,9,5,3598.0,False,2536.0,False,7268.0,0,102,8978.0,8978.0,1710.0,1710.0,0.0,0.0,0.0,0.0
464,10,25,3598.0,False,2388.0,False,7278.0,0,101,8979.0,8979.0,1701.0,1701.0,0.0,0.0,0.0,0.0
465,29,1,2832.0,True,329.0,False,7307.0,0,100,8980.0,8980.0,1673.0,1673.0,0.0,0.0,0.0,0.0
466,30,18,3598.0,False,2427.0,False,7337.0,0,99,8981.0,8981.0,1644.0,1644.0,0.0,0.0,0.0,0.0
467,28,16,3598.0,False,2148.0,False,7365.0,0,98,8982.0,8982.0,1617.0,1617.0,0.0,0.0,0.0,0.0
468,13,2,3598.0,False,168.0,True,7378.0,0,97,8983.0,8983.0,1605.0,1605.0,0.0,0.0,0.0,0.0
469,8,5,16.0,True,501.0,True,7386.0,0,96,8984.0,8984.0,1598.0,1598.0,0.0,0.0,0.0,0.0
470,19,22,1982.0,True,1718.0,True,7405.0,0,95,8985.0,8985.0,1580.0,1580.0,0.0,0.0,0.0,0.0
471,23,14,36.0,True,65.0,True,7428.0,0,94,8986.0,8986.0,1558.0,1558.0,0.0,0.0,0.0,0.0
472,26,26,34.0,True,63.0,True,7454.0,0,93,8987.0,8987.0,1533.0,1533.0,0.0,0.0,0.0,0.0
473,19,28,3156.0,True,463.0,False,7473.0,0,92,8988.0,8988.0,1515.0,1515.0,0.0,0.0,0.0,0.0
474,1,24,129.0,True,132.0,True,7474.0,0,91,8989.0,8989.0,1515.0,1515.0,0.0,0.0,0.0,0.0
475,7,21,3598.0,False,1718.0,False,7481.0,0,90,8990.0,8990.0,1509.0,1509.0,0.0,0.0,0.0,0.0
476,29,1,3598.0,False,1514.0,False,7510.0,0,89,8991.0,8991.0,1481.0,1481.0,0.0,0.0,0.0,0.0
477,31,20,23.0,True,72.0,True,7541.0,0,88,8992.0,8992.0,1451.0,1451.0,0.0,0.0,0.0,0.0
478,19,17,3598.0,False,1649.0,False,7560.0,0,87,8993.0,8993.0,1433.0,1433.0,0.0,0.0,0.0,0.0
479,9,8,136.0,True,172.0,True,7569.0,0,86,8994.0,8994.0,1425.0,1425.0,0.0,0.0,0.0,0.0
480,25,14,12.0,True,75.0,True,7594.0,0,85,8995.0,8995.0,1401.0,1401.0,0.0,0.0,0.0,0.0
481,8,21,3598.0,False,2095.0,False,7602.0,0,84,8996.0,8996.0,1394.0,1394.0,0.0,0.0,0.0,0.0
482,7,13,2878.0,True,1771.0,True,7609.0,0,83,8997.0,8997.0,1388.0,1388.0,0.0,0.0,0.0,0.0
483,9,20,2667.0,True,975.0,False,7618.0,0,82,8998.0,8998.0,1380.0,1380.0,0.0,0.0,0.0,0.0
484,23,26,173.0,True,126.0,True,7641.0,0,81,8999.0,8999.0,1358.0,1358.0,0.0,0.0,0.0,0.0
485,25,22,563.0,True,133.0,True,7666.0,0,81,9000.0,9000.0,1334.0,1334.0,0.0,0.0,0.0,0.0
486,6,11,174.0,True,128.0,True,7672.0,0,80,9001.0,9001.0,1329.0,1329.0,0.0,0.0,0.0,0.0
487,15,1,212.0,True,372.0,True,7687.0,0,79,9002.0,9002.0,1315.0,1315.0,0.0,0.0,0.0,0.0
488,27,12,365.0,True,439.0,True,7714.0,0,78,9003.0,9003.0,1289.0,1289.0,0.0,0.0,0.0,0.0
489,28,27,245.0,True,452.0,True,7742.0,0,77,9004.0,9004.0,1262.0,1262.0,0.0,0.0,0.0,0.0
490,21,2,191.0,True,388.0,True,7763.0,0,76,9005.0,9005.0,1242.0,1242.0,0.0,0.0,0.0,0.0
491,13,24,189.0,True,423.0,True,7776.0,0,75,9006.0,9006.0,1230.0,1230.0,0.0,0.0,0.0,0.0
492,14,19,1884.0,True,400.0,True,7790.0,0,75,9007.0,9007.0,1217.0,1217.0,0.0,0.0,0.0,0.0
493,4,10,211.0,True,352.0,True,7794.0,0,74,9008.0,9008.0,1214.0,1214.0,0.0,0.0,0.0,0.0
494,24,21,429.0,True,371.0,True,7818.0,0,73,9009.0,9009.0,1191.0,1191.0,0.0,0.0,0.0,0.0
495,21,12,595.0,True,475.0,True,7839.0,0,72,9010.0,9010.0,1171.0,1171.0,0.0,0.0,0.0,0.0
496,7,14,3598.0,False,137.0,True,7846.0,0,71,9011.0,9011.0,1165.0,1165.0,0.0,0.0,0.0,0.0
497,27,25,307.0,True,341.0,True,7873.0,0,70,9012.0,9012.0,1139.0,1139.0,0.0,0.0,0.0,0.0
498,15,25,26.0,True,335.0,True,7888.0,0,69,9013.0,9013.0,1125.0,1125.0,0.0,0.0,0.0,0.0
499,11,17,188.0,True,419.0,True,7899.0,0,68,9014.0,9014.0,1115.0,1115.0,0.0,0.0,0.0,0.0
500,10,4,208.0,True,421.0,True,7909.0,0,67,9015.0,9015.0,1106.0,1106.0,0.0,0.0,0.0,0.0
501,1,29,206.0,True,353.0,True,7910.0,0,66,9016.0,9016.0,1106.0,1106.0,0.0,0.0,0.0,0.0
502,18,27,3598.0,False,181.0,True,7928.0,0,65,9017.0,9017.0,1089.0,1089.0,0.0,0.0,0.0,0.0
503,20,20,305.0,True,661.0,False,7948.0,0,64,9018.0,9018.0,1070.0,1070.0,0.0,0.0,0.0,0.0
504,20,9,223.0,True,338.0,True,7968.0,0,63,9019.0,9019.0,1051.0,1051.0,0.0,0.0,0.0,0.0
505,31,9,649.0,True,388.0,True,7999.0,0,62,9020.0,9020.0,1021.0,1021.0,0.0,0.0,0.0,0.0
506,12,26,223.0,True,344.0,True,8011.0,0,61,9021.0,9021.0,1010.0,1010.0,0.0,0.0,0.0,0.0
507,11,7,509.0,True,136.0,True,8022.0,0,60,9022.0,9022.0,1000.0,1000.0,0.0,0.0,0.0,0.0
508,28,19,3598.0,False,1331.0,False,8050.0,0,59,9023.0,9023.0,973.0,973.0,0.0,0.0,0.0,0.0
509,16,26,3281.0,True,262.0,True,8066.0,0,58,9024.0,9024.0,958.0,958.0,0.0,0.0,0.0,0.0
510,13,6,3598.0,False,137.0,False,8079.0,0,57,9025.0,9025.0,946.0,946.0,0.0,0.0,0.0,0.0
511,19,25,133.0,True,39.0,True,8098.0,0,56,9026.0,9026.0,928.0,928.0,0.0,0.0,0.0,0.0
512,10,21,20.0,True,30.0,True,8108.0,0,55,9027.0,9027.0,919.0,919.0,0.0,0.0,0.0,0.0
513,1,23,70.0,True,347.0,False,8109.0,0,54,9028.0,9028.0,919.0,919.0,0.0,0.0,0.0,0.0
514,6,15,3598.0,False,1473.0,True,8115.0,0,53,9029.0,9029.0,914.0,914.0,0.0,0.0,0.0,0.0
515,10,28,636.0,True,111.0,True,8125.0,0,52,9030.0,9030.0,905.0,905.0,0.0,0.0,0.0,0.0
516,7,13,3598.0,False,771.0,False,8132.0,0,51,9031.0,9031.0,899.0,899.0,0.0,0.0,0.0,0.0
517,30,20,3598.0,False,1767.0,True,8162.0,0,50,9032.0,9032.0,870.0,870.0,0.0,0.0,0.0,0.0
518,5,12,1535.0,True,287.0,True,8167.0,0,49,9033.0,9033.0,866.0,866.0,0.0,0.0,0.0,0.0
519,23,16,36.0,True,62.0,True,8190.0,0,48,9034.0,9034.0,844.0,844.0,0.0,0.0,0.0,0.0
520,1,1,62.0,True,115.0,True,8191.0,0,47,9035.0,9035.0,844.0,844.0,0.0,0.0,0.0,0.0
521,26,3,3598.0,False,302.0,True,8217.0,0,46,9036.0,9036.0,819.0,819.0,0.0,0.0,0.0,0.0
522,21,24,5.0,True,387.0,True,8238.0,0,45,9037.0,9037.0,799.0,799.0,0.0,0.0,0.0,0.0
523,19,25,3598.0,False,2148.0,False,8257.0,0,45,9038.0,9038.0,781.0,781.0,0.0,0.0,0.0,0.0
524,2,17,3598.0,False,2692.0,False,8259.0,0,44,9039.0,9039.0,780.0,780.0,0.0,0.0,0.0,0.0
525,22,4,689.0,True,462.0,True,8281.0,0,43,9040.0,9040.0,759.0,759.0,0.0,0.0,0.0,0.0
526,29,18,3598.0,False,998.0,False,8310.0,0,42,9041.0,9041.0,731.0,731.0,0.0,0.0,0.0,0.0
527,9,26,3598.0,False,1331.0,False,8319.0,0,41,9042.0,9042.0,723.0,723.0,0.0,0.0,0.0,0.0
528,10,1,3598.0,False,228.0,True,8329.0,0,40,9043.0,9043.0,714.0,714.0,0.0,0.0,0.0,0.0
529,25,11,3598.0,False,290.0,False,8354.0,0,39,9044.0,9044.0,690.0,690.0,0.0,0.0,0.0,0.0
530,16,19,613.0,True,35.0,True,8370.0,0,38,9045.0,9045.0,675.0,675.0,0.0,0.0,0.0,0.0
531,3,1,3598.0,False,166.0,True,8373.0,0,37,9046.0,9046.0,673.0,673.0,0.0,0.0,0.0,0.0
532,19,1,40.0,True,114.0,True,8392.0,0,36,9047.0,9047.0,655.0,655.0,0.0,0.0,0.0,0.0
533,8,18,395.0,True,20.0,True,8400.0,0,35,9048.0,9048.0,648.0,648.0,0.0,0.0,0.0,0.0
534,20,26,3598.0,False,144.0,True,8420.0,0,34,9049.0,9049.0,629.0,629.0,0.0,0.0,0.0,0.0
535,7,7,65.0,True,49.0,True,8427.0,0,33,9050.0,9050.0,623.0,623.0,0.0,0.0,0.0,0.0
536,14,4,143.0,True,148.0,True,8441.0,0,32,9051.0,9051.0,610.0,610.0,0.0,0.0,0.0,0.0
537,23,6,3598.0,False,1165.0,False,8464.0,0,31,9052.0,9052.0,588.0,588.0,0.0,0.0,0.0,0.0
538,30,7,43.0,True,49.0,True,8494.0,0,30,9053.0,9053.0,559.0,559.0,0.0,0.0,0.0,0.0
539,30,10,69.0,True,103.0,True,8524.0,0,29,9054.0,9054.0,530.0,530.0,0.0,0.0,0.0,0.0
540,29,18,42.0,True,49.0,True,8553.0,0,28,9055.0,9055.0,502.0,502.0,0.0,0.0,0.0,0.0
541,27,26,276.0,True,79.0,True,8580.0,0,27,9056.0,9056.0,476.0,476.0,0.0,0.0,0.0,0.0
542,12,14,230.0,True,128.0,True,8592.0,0,26,9057.0,9057.0,465.0,465.0,0.0,0.0,0.0,0.0
543,30,28,3598.0,False,1525.0,False,8622.0,0,25,9058.0,9058.0,436.0,436.0,0.0,0.0,0.0,0.0
544,28,3,47.0,True,139.0,True,8650.0,0,24,9059.0,9059.0,409.0,409.0,0.0,0.0,0.0,0.0
545,28,16,1525.0,True,138.0,True,8678.0,0,23,9060.0,9060.0,382.0,382.0,0.0,0.0,0.0,0.0
546,13,3,3598.0,False,1328.0,False,8691.0,0,23,9061.0,9061.0,370.0,370.0,0.0,0.0,0.0,0.0
547,3,20,3598.0,False,204.0,True,8694.0,0,22,9062.0,9062.0,368.0,368.0,0.0,0.0,0.0,0.0
548,13,27,3598.0,False,333.0,False,8707.0,0,21,9063.0,9063.0,356.0,356.0,0.0,0.0,0.0,0.0
549,18,6,8.0,True,45.0,True,8725.0,0,20,9064.0,9064.0,339.0,339.0,0.0,0.0,0.0,0.0
550,15,8,21.0,True,36.0,True,8740.0,0,19,9065.0,9065.0,325.0,325.0,0.0,0.0,0.0,0.0
551,9,20,42.0,True,234.0,False,8749.0,0,18,9066.0,9066.0,317.0,317.0,0.0,0.0,0.0,0.0
552,25,11,372.0,True,19.0,True,8774.0,0,17,9067.0,9067.0,293.0,293.0,0.0,0.0,0.0,0.0
553,10,23,2188.0,True,35.0,True,8784.0,0,16,9068.0,9068.0,284.0,284.0,0.0,0.0,0.0,0.0
554,22,16,128.0,True,1941.0,False,8806.0,0,15,9069.0,9069.0,263.0,263.0,0.0,0.0,0.0,0.0
555,13,16,3598.0,False,185.0,False,8819.0,0,15,9070.0,9070.0,251.0,251.0,0.0,0.0,0.0,0.0
556,7,4,1322.0,True,364.0,True,8826.0,0,14,9071.0,9071.0,245.0,245.0,0.0,0.0,0.0,0.0
557,14,18,34.0,True,51.0,True,8840.0,0,13,9072.0,9072.0,232.0,232.0,0.0,0.0,0.0,0.0
558,28,24,3598.0,False,1946.0,False,8868.0,0,12,9073.0,9073.0,205.0,205.0,0.0,0.0,0.0,0.0
559,25,11,42.0,True,55.0,True,8893.0,0,11,9074.0,9074.0,181.0,181.0,0.0,0.0,0.0,0.0
560,23,10,323.0,True,88.0,True,8916.0,0,10,9075.0,9075.0,159.0,159.0,0.0,0.0,0.0,0.0
561,20,23,3598.0,False,708.0,False,8936.0,0,9,9076.0,9076.0,140.0,140.0,0.0,0.0,0.0,0.0
562,16,11,2.0,True,12.0,True,8952.0,0,8,9077.0,9077.0,125.0,125.0,0.0,0.0,0.0,0.0
563,12,3,70.0,True,123.0,True,8964.0,0,7,9078.0,9078.0,114.0,114.0,0.0,0.0,0.0,0.0
564,6,27,3598.0,False,463.0,False,8970.0,0,6,9079.0,9079.0,109.0,109.0,0.0,0.0,0.0,0.0
565,29,2,30.0,True,471.0,True,8999.0,0,5,9080.0,9080.0,81.0,81.0,0.0,0.0,0.0,0.0
566,7,14,334.0,True,148.0,True,9006.0,0,4,9081.0,9081.0,75.0,75.0,0.0,0.0,0.0,0.0
567,31,2,844.0,True,332.0,True,9037.0,0,3,9082.0,9082.0,45.0,45.0,0.0,0.0,0.0,0.0
568,23,16,3598.0,False,349.0,True,9060.0,0,2,9083.0,9083.0,23.0,23.0,0.0,0.0,0.0,0.0
569,9,2,3598.0,False,1863.0,False,9069.0,0,1,9084.0,9084.0,15.0,15.0,0.0,0.0,0.0,0.0
570,23,11,1017.0,True,200.0,True,9092.0,0,0,9092.0,10109.0,0.0,1017.0,8.0,0.0,1.0,1.0
571,14,13,825.0,True,369.0,True,9106.0,0,62,10110.0,10110.0,1004.0,1004.0,0.0,0.0,0.0,0.0
572,6,2,3598.0,False,375.0,True,9112.0,0,61,10111.0,10111.0,999.0,999.0,0.0,0.0,0.0,0.0
573,3,17,168.0,True,146.0,True,9115.0,0,60,10112.0,10112.0,997.0,997.0,0.0,0.0,0.0,0.0
574,31,28,3598.0,False,80.0,True,9146.0,0,59,10113.0,10113.0,967.0,967.0,0.0,0.0,0.0,0.0
575,10,19,480.0,True,412.0,True,9156.0,0,58,10114.0,10114.0,958.0,958.0,0.0,0.0,0.0,0.0
576,26,1,3598.0,False,786.0,True,9182.0,0,57,10115.0,10115.0,933.0,933.0,0.0,0.0,0.0,0.0
577,10,22,32.0,True,207.0,True,9192.0,0,57,10116.0,10116.0,924.0,924.0,0.0,0.0,0.0,0.0
578,16,19,3598.0,False,203.0,True,9208.0,0,56,10117.0,10117.0,909.0,909.0,0.0,0.0,0.0,0.0
579,30,16,60.0,True,147.0,True,9238.0,0,55,10118.0,10118.0,880.0,880.0,0.0,0.0,0.0,0.0
580,18,15,3598.0,False,224.0,True,9256.0,0,54,10119.0,10119.0,863.0,863.0,0.0,0.0,0.0,0.0
581,15,11,143.0,True,259.0,True,9271.0,0,53,10120.0,10120.0,849.0,849.0,0.0,0.0,0.0,0.0
582,14,12,3598.0,False,162.0,True,9285.0,0,52,10121.0,10121.0,836.0,836.0,0.0,0.0,0.0,0.0
583,30,2,1089.0,True,330.0,True,9315.0,0,51,10122.0,10122.0,807.0,807.0,0.0,0.0,0.0,0.0
584,7,24,1553.0,True,103.0,True,9322.0,0,50,10123.0,10123.0,801.0,801.0,0.0,0.0,0.0,0.0
585,16,25,3598.0,False,1203.0,False,9338.0,0,49,10124.0,10124.0,786.0,786.0,0.0,0.0,0.0,0.0
586,15,29,3412.0,True,377.0,True,9353.0,0,48,10125.0,10125.0,772.0,772.0,0.0,0.0,0.0,0.0
587,22,7,505.0,True,172.0,True,9375.0,0,47,10126.0,10126.0,751.0,751.0,0.0,0.0,0.0,0.0
588,13,16,3598.0,False,320.0,True,9388.0,0,46,10127.0,10127.0,739.0,739.0,0.0,0.0,0.0,0.0
589,22,3,139.0,True,177.0,True,9410.0,0,45,10128.0,10128.0,718.0,718.0,0.0,0.0,0.0,0.0
590,25,17,415.0,True,463.0,True,9435.0,0,44,10129.0,10129.0,694.0,694.0,0.0,0.0,0.0,0.0
591,17,11,702.0,True,237.0,True,9452.0,0,43,10130.0,10130.0,678.0,678.0,0.0,0.0,0.0,0.0
592,17,13,3598.0,False,210.0,True,9469.0,0,42,10131.0,10131.0,662.0,662.0,0.0,0.0,0.0,0.0
593,11,18,204.0,True,241.0,True,9480.0,0,42,10132.0,10132.0,652.0,652.0,0.0,0.0,0.0,0.0
594,14,6,3598.0,False,256.0,True,9494.0,0,41,10133.0,10133.0,639.0,639.0,0.0,0.0,0.0,0.0
595,13,17,50.0,True,151.0,True,9507.0,0,40,10134.0,10134.0,627.0,627.0,0.0,0.0,0.0,0.0
596,27,22,2028.0,True,756.0,True,9534.0,0,39,10135.0,10135.0,601.0,601.0,0.0,0.0,0.0,0.0
597,3,22,3598.0,False,964.0,False,9537.0,0,38,10136.0,10136.0,599.0,599.0,0.0,0.0,0.0,0.0
598,15,3,9.0,True,17.0,True,9552.0,0,37,10137.0,10137.0,585.0,585.0,0.0,0.0,0.0,0.0
599,10,10,784.0,True,2153.0,False,9562.0,0,36,10138.0,10138.0,576.0,576.0,0.0,0.0,0.0,0.0
600,8,5,3598.0,False,2377.0,False,9570.0,0,35,10139.0,10139.0,569.0,569.0,0.0,0.0,0.0,0.0
601,12,1,240.0,True,102.0,True,9582.0,0,34,10140.0,10140.0,558.0,558.0,0.0,0.0,0.0,0.0
602,17,12,19.0,True,22.0,True,9599.0,0,33,10141.0,10141.0,542.0,542.0,0.0,0.0,0.0,0.0
603,12,20,1310.0,True,1110.0,True,9611.0,0,32,10142.0,10142.0,531.0,531.0,0.0,0.0,0.0,0.0
604,24,21,3598.0,False,1779.0,False,9635.0,0,32,10143.0,10143.0,508.0,508.0,0.0,0.0,0.0,0.0
605,18,24,2938.0,True,718.0,True,9653.0,0,31,10144.0,10144.0,491.0,491.0,0.0,0.0,0.0,0.0
606,23,21,3598.0,False,932.0,False,9676.0,0,30,10145.0,10145.0,469.0,469.0,0.0,0.0,0.0,0.0
607,24,7,305.0,True,129.0,True,9700.0,0,29,10146.0,10146.0,446.0,446.0,0.0,0.0,0.0,0.0
608,3,1,1416.0,True,1337.0,True,9703.0,0,28,10147.0,10147.0,444.0,444.0,0.0,0.0,0.0,0.0
609,12,15,159.0,True,301.0,True,9715.0,0,27,10148.0,10148.0,433.0,433.0,0.0,0.0,0.0,0.0
610,16,14,311.0,True,296.0,True,9731.0,0,26,10149.0,10149.0,418.0,418.0,0.0,0.0,0.0,0.0
611,5,21,126.0,True,218.0,True,9736.0,0,25,10150.0,10150.0,414.0,414.0,0.0,0.0,0.0,0.0
612,22,16,19.0,True,24.0,True,9758.0,0,24,10151.0,10151.0,393.0,393.0,0.0,0.0,0.0,0.0
613,12,14,33.0,True,29.0,True,9770.0,0,23,10152.0,10152.0,382.0,382.0,0.0,0.0,0.0,0.0
614,2,23,684.0,True,395.0,True,9772.0,0,22,10153.0,10153.0,381.0,381.0,0.0,0.0,0.0,0.0
615,20,25,3598.0,False,1833.0,False,9792.0,0,21,10154.0,10154.0,362.0,362.0,0.0,0.0,0.0,0.0
616,5,27,3598.0,False,1062.0,False,9797.0,0,20,10155.0,10155.0,358.0,358.0,0.0,0.0,0.0,0.0
617,19,8,3598.0,False,80.0,True,9816.0,0,19,10156.0,10156.0,340.0,340.0,0.0,0.0,0.0,0.0
618,21,18,259.0,True,110.0,True,9837.0,0,18,10157.0,10157.0,320.0,320.0,0.0,0.0,0.0,0.0
619,4,17,2005.0,True,1410.0,True,9841.0,0,17,10158.0,10158.0,317.0,317.0,0.0,0.0,0.0,0.0
620,29,4,1387.0,True,1486.0,True,9870.0,0,16,10159.0,10159.0,289.0,289.0,0.0,0.0,0.0,0.0
621,26,5,17.0,True,12.0,True,9896.0,0,15,10160.0,10160.0,264.0,264.0,0.0,0.0,0.0,0.0
622,2,3,108.0,True,123.0,True,9898.0,0,14,10161.0,10161.0,263.0,263.0,0.0,0.0,0.0,0.0
623,19,13,3598.0,False,2559.0,False,9917.0,0,13,10162.0,10162.0,245.0,245.0,0.0,0.0,0.0,0.0
624,20,24,21.0,True,26.0,True,9937.0,0,12,10163.0,10163.0,226.0,226.0,0.0,0.0,0.0,0.0
625,20,1,1521.0,True,1604.0,True,9957.0,0,12,10164.0,10164.0,207.0,207.0,0.0,0.0,0.0,0.0
626,7,22,3598.0,False,1742.0,False,9964.0,0,11,10165.0,10165.0,201.0,201.0,0.0,0.0,0.0,0.0
627,14,13,86.0,True,66.0,True,9978.0,0,10,10166.0,10166.0,188.0,188.0,0.0,0.0,0.0,0.0
628,31,16,31.0,True,25.0,True,10009.0,0,9,10167.0,10167.0,158.0,158.0,0.0,0.0,0.0,0.0
629,27,2,3598.0,False,476.0,True,10036.0,0,8,10168.0,10168.0,132.0,132.0,0.0,0.0,0.0,0.0
630,4,14,20.0,True,52.0,True,10040.0,0,7,10169.0,10169.0,129.0,129.0,0.0,0.0,0.0,0.0
631,25,20,64.0,True,34.0,True,10065.0,0,6,10170.0,10170.0,105.0,105.0,0.0,0.0,0.0,0.0
632,26,18,2.0,True,2.0,True,10091.0,0,5,10171.0,10171.0,80.0,80.0,0.0,0.0,0.0,0.0
633,24,7,43.0,True,44.0,True,10115.0,0,4,10172.0,10172.0,57.0,57.0,0.0,0.0,0.0,0.0
634,16,17,1.0,True,4.0,True,10131.0,0,3,10173.0,10173.0,42.0,42.0,0.0,0.0,0.0,0.0
635,11,12,270.0,True,58.0,True,10142.0,0,2,10174.0,10174.0,32.0,32.0,0.0,0.0,0.0,0.0
636,21,1,139.0,True,23.0,True,10163.0,0,1,10175.0,10175.0,12.0,12.0,0.0,0.0,0.0,0.0
637,29,17,41.0,True,25.0,True,10192.0,0,0,10192.0,10233.0,0.0,41.0,17.0,0.0,1.0,1.0
638,27,24,3598.0,False,505.0,True,10219.0,0,3,10234.0,13832.0,15.0,3613.0,0.0,0.0,1.0,0.0
639,3,25,43.0,True,23.0,True,10222.0,0,230,13833.0,13833.0,3611.0,3611.0,0.0,0.0,0.0,0.0
640,1,12,65.0,True,46.0,True,10223.0,0,229,13834.0,13834.0,3611.0,3611.0,0.0,0.0,0.0,0.0
641,22,19,93.0,True,30.0,True,10245.0,0,228,13835.0,13835.0,3590.0,3590.0,0.0,0.0,0.0,0.0
642,11,15,159.0,True,152.0,True,10256.0,0,227,13836.0,13836.0,3580.0,3580.0,0.0,0.0,0.0,0.0
643,9,29,31.0,True,93.0,True,10265.0,0,226,13837.0,13837.0,3572.0,3572.0,0.0,0.0,0.0,0.0
644,21,11,85.0,True,34.0,True,10286.0,0,225,13838.0,13838.0,3552.0,3552.0,0.0,0.0,0.0,0.0
645,11,4,41.0,True,28.0,True,10297.0,0,224,13839.0,13839.0,3542.0,3542.0,0.0,0.0,0.0,0.0
646,6,22,2286.0,True,195.0,True,10303.0,0,223,13840.0,13840.0,3537.0,3537.0,0.0,0.0,0.0,0.0
647,10,5,75.0,True,27.0,True,10313.0,0,223,13841.0,13841.0,3528.0,3528.0,0.0,0.0,0.0,0.0
648,3,2,2.0,True,5.0,True,10316.0,0,222,13842.0,13842.0,3526.0,3526.0,0.0,0.0,0.0,0.0
649,28,17,81.0,True,28.0,True,10344.0,0,221,13843.0,13843.0,3499.0,3499.0,0.0,0.0,0.0,0.0
650,20,22,1.0,True,2.0,True,10364.0,0,220,13844.0,13844.0,3480.0,3480.0,0.0,0.0,0.0,0.0
651,11,14,1242.0,True,581.0,False,10375.0,0,219,13845.0,13845.0,3470.0,3470.0,0.0,0.0,0.0,0.0
652,14,11,74.0,True,51.0,True,10389.0,0,218,13846.0,13846.0,3457.0,3457.0,0.0,0.0,0.0,0.0
653,14,7,81.0,True,93.0,True,10403.0,0,217,13847.0,13847.0,3444.0,3444.0,0.0,0.0,0.0,0.0
654,17,17,555.0,True,302.0,True,10420.0,0,217,13848.0,13848.0,3428.0,3428.0,0.0,0.0,0.0,0.0
655,16,4,3598.0,False,684.0,True,10436.0,0,216,13849.0,13849.0,3413.0,3413.0,0.0,0.0,0.0,0.0
656,8,18,3598.0,False,697.0,True,10444.0,0,215,13850.0,13850.0,3406.0,3406.0,0.0,0.0,0.0,0.0
657,5,16,3598.0,False,484.0,True,10449.0,0,214,13851.0,13851.0,3402.0,3402.0,0.0,0.0,0.0,0.0
658,22,28,302.0,True,410.0,False,10471.0,0,213,13852.0,13852.0,3381.0,3381.0,0.0,0.0,0.0,0.0
659,19,4,3598.0,False,648.0,False,10490.0,0,212,13853.0,13853.0,3363.0,3363.0,0.0,0.0,0.0,0.0
660,14,1,3598.0,False,551.0,True,10504.0,0,211,13854.0,13854.0,3350.0,3350.0,0.0,0.0,0.0,0.0
